Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
136,720.4238083912619,807.88408924781,3.8025,5,-79.94292886351143,93.64301167118074,243.18550000000047,279.00000000000034,5.609013650963567e+19,7.14106924856639e+16,5.492029760840583,0.25264445039915745
137,701.6384740056482,807.88408924781,3.76,5,-82.99709369080229,93.64301167118074,235.71750000000048,279.00000000000034,5.0638438639936406e+19,7.14106924856639e+16,6.321641959571531,0.2806110123625421
138,675.9860159993556,807.88408924781,3.6975,5,-88.76914655012497,93.64301167118074,224.98400000000052,279.00000000000034,4.330953239739726e+19,7.14106924856639e+16,7.193334352381992,0.30909129400290875
139,608.5757806882766,807.9017885168685,3.555,5,-101.13655458411539,93.64301167118074,197.7435000000006,279.00000000000034,2.3616943594918007e+19,7.14106924856639e+16,8.416493886109382,0.34530090477575304
140,572.24666108334,807.9017885168685,3.44,5,-111.36295338489845,93.64301167118074,181.86000000000067,279.00000000000034,1.4305192801471353e+19,7.14106924856639e+16,9.249881304248635,0.37701725018284116
141,578.8411775766283,807.9017885168685,3.5375,5,-95.66965479696911,93.64301167118074,189.37200000000064,279.00000000000034,1.5877042647417084e+19,7.14106924856639e+16,9.093718575456233,0.37281583768867327
142,568.1001611191264,807.9017885168685,3.3575,5,-83.23440232386208,93.64301167118074,189.80850000000058,279.00000000000034,1.7569760373042754e+19,7.14106924856639e+16,9.555478815166882,0.39431460988375727
143,538.5726188227684,807.9017885168685,2.925,5,-63.00869284167999,93.64301167118074,186.46000000000043,279.00000000000034,1.8654900839407882e+19,7.14106924856639e+16,10.019255294964998,0.4118971164142648
144,534.62534687485,807.9017885168685,2.8575,5,-94.83030963214438,102.642967578503,174.60350000000045,279.00000000000034,2.7623188557073564e+19,7.14106924856639e+16,9.48023842375264,0.37372482776900723
145,446.3192093678062,807.9017885168685,2.3,5,-93.58059942105618,102.642967578503,144.7985000000004,279.00000000000034,1.1870878393786434e+19,7.14106924856639e+16,9.92915716500284,0.35995099330934444
146,420.77145879321955,807.9017885168685,2.14,5,-91.40920009696934,102.642967578503,136.76600000000036,279.00000000000034,7.24452239915924e+18,7.14106924856639e+16,9.762595622159523,0.3476170850485985
147,478.55988595507193,807.9017885168685,2.61,5,-95.84723959175872,102.642967578503,155.03000000000046,279.00000000000034,1.0433026498941336e+19,6.4171011412924264e+16,9.792460934480433,0.3752576711545634
148,605.6710479593712,807.9017885168685,3.6375,5,-101.66123158308794,102.642967578503,196.49650000000068,279.00000000000034,1.7415918350435631e+19,6.4171011412924264e+16,8.395912608188386,0.3437494479252227
149,594.9386295344481,807.9017885168685,3.5375,5,-116.84556126653017,102.642967578503,187.78450000000066,279.00000000000034,1.7560517123528684e+19,6.4171011412924264e+16,8.848963998640823,0.36016373353519654
150,563.6145991630503,807.9017885168685,3.305,5,-131.91676968130568,102.642967578503,172.00600000000065,279.00000000000034,1.6005183066669371e+19,6.4171011412924264e+16,9.081296969448712,0.3684704516558233
151,524.7278005806382,807.9017885168685,3.1325,5,-136.57420961831718,102.642967578503,157.07750000000067,279.00000000000034,7.668439602484365e+18,6.4171011412924264e+16,9.292621151697096,0.37698513745485585
152,510.1855789775,807.9017885168685,2.935,5,-122.71013630482474,102.642967578503,156.6325000000006,279.00000000000034,7.600621474003491e+18,6.4171011412924264e+16,9.299403855656761,0.3823376916611418
153,514.6908614583165,807.9017885168685,2.7125,5,-147.97096045519294,102.642967578503,149.8385000000006,279.00000000000034,7.927683578071563e+18,6.4171011412924264e+16,9.614539661104345,0.36368866976089387
154,518.2488862010207,807.9376639984102,2.9525,5,-79.50649123848254,102.642967578503,173.74350000000058,279.00000000000034,1.0667071032119351e+19,6.4171011412924264e+16,8.74185063773375,0.3744166876749538
155,490.5560096859606,807.9376639984102,2.7525,5,-70.62533373016024,102.642967578503,167.1480000000005,279.00000000000034,8.871856440945496e+18,6.4171011412924264e+16,7.75951751423688,0.3537744881543751
156,538.3189142944918,807.9376639984102,3.0875,5,-80.9755816277256,102.642967578503,180.15600000000057,279.00000000000034,1.3626687889644386e+19,6.4171011412924264e+16,9.042772306552106,0.3815159241835885
157,624.7531764467286,807.9376639984102,3.68,5,-97.84893223704874,102.642967578503,204.29200000000066,279.00000000000034,2.2214896255832486e+19,5.5600275898911576e+16,8.219740504906992,0.3369586883171347
158,626.8457641445057,807.9376639984102,3.66,5,-100.82980308118547,102.642967578503,204.0500000000006,279.00000000000034,2.714749980958982e+19,5.5600275898911576e+16,8.228247984464035,0.3369350531748581
159,624.9320252166834,807.9376639984102,3.6075,5,-107.62623292226408,102.642967578503,201.19650000000055,279.00000000000034,3.488924570997335e+19,5.5600275898911576e+16,8.42885482781755,0.3522179508164111
160,688.3941299677199,807.9376639984102,3.7525,5,-109.20128715764912,102.642967578503,222.54200000000048,279.00000000000034,5.797127545573758e+19,5.5600275898911576e+16,6.623539088186054,0.3002242865759949
161,700.2185524821692,807.9376639984102,3.815,5,-110.99508154778621,102.642967578503,226.02550000000048,279.00000000000034,6.076817685508343e+19,5.5600275898911576e+16,6.119375811674534,0.2791733184215025
162,698.9031405631728,807.9376639984102,3.81,5,-110.56266919229007,102.642967578503,225.7085000000005,279.00000000000034,6.032143278504994e+19,5.5600275898911576e+16,6.180561162181259,0.2818263138350357
163,701.0019084215413,807.9376639984102,3.8025,5,-107.3530561317729,102.642967578503,227.49250000000046,279.00000000000034,6.210714797715967e+19,5.5600275898911576e+16,6.005337592982722,0.2775369430579149
164,699.2309871549836,807.9376639984102,3.795,5,-107.81396715334097,102.642967578503,226.72900000000044,279.00000000000034,6.145304324169025e+19,5.5600275898911576e+16,6.066200742577168,0.27877956373365403
165,666.9667144959417,807.9376639984102,3.7025,5,-100.49515892649357,102.642967578503,218.0425000000005,279.00000000000034,4.877697984700574e+19,5.5600275898911576e+16,7.217374214896042,0.3113570017489247
166,590.2310876353437,807.9376639984102,3.4975,5,-81.54395640429644,102.642967578503,197.80200000000067,279.00000000000034,1.516314608210835e+19,5.5600275898911576e+16,8.442139973743481,0.35214364355729033
167,576.1903825081997,807.9376639984102,3.38,5,-80.69176666681604,102.642967578503,193.24400000000063,279.00000000000034,1.3961665496217928e+19,5.5600275898911576e+16,8.853068744124885,0.36700316502716135
168,560.2298167542695,807.9376639984102,3.25,5,-81.54956363248883,102.642967578503,187.50000000000065,279.00000000000034,1.0357835542028861e+19,5.5600275898911576e+16,9.205782354071482,0.381477425400879
169,544.4566819024303,807.9376639984102,3.09,5,-67.85702562359556,102.642967578503,186.62050000000062,279.00000000000034,9.808369953740177e+18,5.5600275898911576e+16,9.690106424365899,0.4037251432846895
170,544.8448540917709,807.9376639984102,3.175,5,-93.80311389559232,93.64281399119525,178.11700000000062,279.00000000000034,1.2598473358809977e+19,5.5600275898911576e+16,9.354227717633899,0.36858056733529937
171,533.3023374422403,807.9376639984102,2.945,5,-79.34216042884853,93.64281399119525,178.94550000000058,279.00000000000034,1.5601789952821721e+19,5.5600275898911576e+16,9.921164045987826,0.3755520806474647
172,467.16107425758327,807.9376639984102,2.7025,5,-40.297664444377446,93.64281399119525,169.1265000000006,279.00000000000034,6.077681203450101e+18,5.5600275898911576e+16,9.742443946298392,0.34600587096125035
173,470.2815524646311,807.9376639984102,2.7225,5,-40.79723715934857,93.64281399119525,170.0355000000006,279.00000000000034,6.192888221650583e+18,5.5600275898911576e+16,9.794646787460744,0.3497237472132812
174,471.3351552386554,807.9376639984102,2.725,5,-41.36355792143308,93.64281399119525,170.21100000000058,279.00000000000034,6.207449101641414e+18,5.5600275898911576e+16,9.78885431366906,0.3521416332859086
175,471.02113400400236,807.9376639984102,2.72,5,-42.097084855465035,93.64281399119525,169.8605000000006,279.00000000000034,6.182978087148062e+18,5.5600275898911576e+16,9.760307132101964,0.35220638075170513
176,468.6988913886009,807.9376639984102,2.7025,5,-41.018329986852514,93.64281399119525,169.42200000000057,279.00000000000034,6.151178625461037e+18,5.5600275898911576e+16,9.683617957094373,0.35088472511812285
177,469.89291789110064,807.9376639984102,2.7125,5,-40.9888137508644,93.64281399119525,169.84000000000057,279.00000000000034,6.161139050440243e+18,5.5600275898911576e+16,9.738933922949151,0.35163532248028795
178,472.34698168861445,807.9376639984102,2.7275,5,-41.52570697335711,93.64281399119525,170.50450000000055,279.00000000000034,6.278115438611452e+18,5.5600275898911576e+16,9.713929102063661,0.3530982690292882
179,470.9937296541985,807.9376639984102,2.72,5,-39.797432078129056,93.64281399119525,170.6090000000006,279.00000000000034,6.023998303049334e+18,5.5600275898911576e+16,9.628418480128826,0.35152786848706463
180,512.4031226945025,807.9376639984102,3.005,5,-53.53469303685858,93.64281399119525,180.28400000000065,279.00000000000034,8.298041514254538e+18,4.3243640596316296e+16,9.391683858283814,0.37076118557178944
181,588.0301186814379,807.9376639984102,3.5225,5,-74.94224808938206,93.64281399119525,199.15750000000065,279.00000000000034,1.2858172872274702e+19,4.3243640596316296e+16,8.21694489580165,0.3412492889830991
182,601.5517372140264,807.9376639984102,3.4675,5,-77.13893885066132,93.64281399119525,203.17550000000068,279.00000000000034,1.8405796863906636e+19,4.3243640596316296e+16,8.549917539837205,0.35074287708029755
183,580.8329029300199,807.9376639984102,3.2625,5,-77.45630764513845,94.66265491321252,195.96550000000062,279.00000000000034,1.747892038080163e+19,4.3243640596316296e+16,9.048249299244388,0.37328376115193784
184,559.8436565645683,807.9376639984102,3.115,5,-56.243245340861066,94.66265491321252,195.77600000000052,279.00000000000034,1.6915629365375494e+19,4.2847049031198616e+16,9.595105506590757,0.39849422478002544
185,601.6609474411911,807.9376639984102,3.3425,5,-84.51873264229914,95.80235583874702,200.79700000000057,279.00000000000034,2.6359483380246786e+19,4.209628387700728e+16,9.105761089423961,0.36662064327807803
186,672.2195605018778,807.9376639984102,3.6175,5,-93.77566781376957,95.80235583874702,222.01850000000056,279.00000000000034,4.498578312040451e+19,4.209628387700728e+16,7.348420988856444,0.2885843677785729
187,697.8458722595238,807.9376639984102,3.7975,5,-64.34987760162258,95.80235583874702,240.61700000000053,279.00000000000034,4.8710847324795036e+19,4.048530138132492e+16,7.033474182703161,0.2822344118880164
188,664.7914841755177,807.9376639984102,3.7175,5,-84.90241020868352,95.80235583874702,222.3890000000006,279.00000000000034,4.263037058323356e+19,4.048530138132492e+16,8.149628025888624,0.3124854320958878
189,698.7279281534438,807.9376639984102,3.795,5,-93.34070833721313,95.80235583874702,231.29150000000053,279.00000000000034,5.664341572353426e+19,4.048530138132492e+16,8.29158227534546,0.2850625031836872
190,696.105001869928,807.9376639984102,3.785,5,-92.32875652456458,95.80235583874702,230.72300000000052,279.00000000000034,5.584997618581286e+19,4.048530138132492e+16,8.290529557140564,0.28759047609296334
191,696.8547693902899,807.9376639984102,3.79,5,-93.03501755226152,95.80235583874702,230.74200000000053,279.00000000000034,5.583655669331638e+19,4.048530138132492e+16,8.228457843847192,0.28740310896880955
192,696.4029988028157,807.9376639984102,3.795,5,-92.50007668892903,95.80235583874702,230.76300000000055,279.00000000000034,5.557182303847317e+19,4.048530138132492e+16,8.147323432039556,0.2863400599669929
193,697.1283184287124,807.9376639984102,3.8,5,-92.92184382064757,95.80235583874702,230.8725000000005,279.00000000000034,5.558757123193793e+19,4.048530138132492e+16,8.118439575686446,0.28483811935066905
194,697.5471773347081,807.9376639984102,3.8025,5,-93.22071966066687,95.80235583874702,230.91650000000053,279.00000000000034,5.565364096775795e+19,4.048530138132492e+16,8.11271552283263,0.2846924102661106
195,693.6218065426164,807.9376639984102,3.79,5,-92.240445016334,95.80235583874702,229.88150000000053,279.00000000000034,5.422450184416679e+19,4.048530138132492e+16,8.172658112143795,0.2898235102718661
196,696.047667523477,807.9376639984102,3.8075,5,-93.05924123735659,95.80235583874702,230.4450000000005,279.00000000000034,5.455254881273512e+19,4.048530138132492e+16,8.061723703381876,0.28340505043988207
197,696.1014812946759,807.9376639984102,3.805,5,-93.63649222649036,95.80235583874702,230.27150000000051,279.00000000000034,5.478010402074905e+19,4.048530138132492e+16,8.069451497257722,0.2833112483674785
198,694.3984070754574,807.9376639984102,3.7975,5,-92.66290738700317,95.80235583874702,230.0025000000005,279.00000000000034,5.420279052961703e+19,4.048530138132492e+16,8.09126866379395,0.2848202539138295
199,700.0458333995434,807.9376639984102,3.8175,5,-93.59772021080835,95.80235583874702,231.64150000000052,279.00000000000034,5.588275310723057e+19,4.048530138132492e+16,7.945330566226764,0.27431796032532485
200,697.7018768650231,807.9376639984102,3.81,5,-92.72908988033937,95.80235583874702,231.1160000000005,279.00000000000034,5.492999855012734e+19,4.048530138132492e+16,7.9737234713987135,0.2773582369480071
201,697.2583195781917,807.9376639984102,3.81,5,-92.48819122597966,95.80235583874702,231.04150000000053,279.00000000000034,5.469124931444756e+19,4.048530138132492e+16,7.974181396093935,0.2777173555368339
202,694.354404205856,807.9376639984102,3.8025,5,-91.26226313508946,95.80235583874702,230.44350000000048,279.00000000000034,5.329155430955152e+19,4.048530138132492e+16,7.992435333698731,0.2810344952798044
203,693.7499966877102,807.9376639984102,3.8,5,-91.05774440079644,95.80235583874702,230.30250000000052,279.00000000000034,5.305417479815721e+19,4.048530138132492e+16,7.992542471384425,0.2813193540608333
204,695.1626132847679,807.9376639984102,3.8025,5,-91.96980613672581,95.80235583874702,230.48550000000054,279.00000000000034,5.361336485087742e+19,4.048530138132492e+16,8.05156045777147,0.2825068329309399
205,658.2428382663318,807.9376639984102,3.7425,5,-81.82385509573571,95.80235583874702,221.0965000000006,279.00000000000034,3.77707314883315e+19,4.048530138132492e+16,7.955147327025382,0.3091144443678487
206,602.1985292624822,807.9376639984102,3.5775,5,-62.62680140565904,95.80235583874702,208.0655000000007,279.00000000000034,1.3971136508645472e+19,4.048530138132492e+16,8.025800576115957,0.3337219327917194
207,589.5301073056456,807.9376639984102,3.4775,5,-60.81083545252639,95.80235583874702,204.34600000000063,279.00000000000034,1.5173035730095045e+19,4.048530138132492e+16,8.408348508564796,0.34674645117733865
208,580.1814275635054,807.9376639984102,3.4525,5,-62.439245066275745,97.44410822034362,200.5310000000007,279.00000000000034,1.314589014637037e+19,4.048530138132492e+16,8.833931470367421,0.3639482844149472
209,563.0431601120063,807.9376639984102,3.3725,5,-75.78172936890643,97.44410822034362,190.20700000000062,279.00000000000034,1.1742824346434243e+19,4.048530138132492e+16,9.178854629749836,0.37956950817602186
210,553.6974121979479,807.9376639984102,3.2775,5,-96.50652453604361,97.44410822034362,180.0950000000006,279.00000000000034,1.3036744391270916e+19,4.048530138132492e+16,9.32851786452485,0.383145597060259
211,571.6327475410912,807.9376639984102,3.12,5,-79.4756035109876,97.44410822034362,191.98100000000056,279.00000000000034,1.7155217328951124e+19,4.048530138132492e+16,9.473335640012062,0.37729596726113923
212,614.5268539806901,807.9376639984102,3.275,5,-116.12524434914818,97.44410822034362,194.65450000000064,279.00000000000034,2.229810060652998e+19,3.91876955678205e+16,8.151743607360787,0.30424755486317223
213,557.3323572482086,807.9376639984102,2.905,5,-157.60347916418306,97.44410822034362,161.17800000000068,279.00000000000034,9.111127840232172e+18,3.91876955678205e+16,8.429409023906326,0.2924849577716221
214,558.1758992152867,807.9376639984102,2.9175,5,-155.3367157032202,97.44410822034362,162.21700000000067,279.00000000000034,9.28214340970487e+18,3.91876955678205e+16,8.442064989557384,0.29650906461236703
215,569.4418273883362,807.9376639984102,3.0525,5,-135.61136533489366,97.44410822034362,172.62050000000065,279.00000000000034,1.0600943119449123e+19,3.91876955678205e+16,8.575294599584177,0.321906426902436
216,579.9286496286736,807.9376639984102,3.175,5,-118.51495178198924,97.44410822034362,181.87750000000065,279.00000000000034,1.2380566058209473e+19,3.91876955678205e+16,8.671937085193955,0.3416265834275812
217,600.5161624083524,807.9376639984102,3.42,5,-89.34007803211587,97.44410822034362,198.61500000000066,279.00000000000034,1.5995234811193553e+19,3.91876955678205e+16,8.785483019919758,0.36301448266933045
218,604.4907249086938,807.9376639984102,3.515,5,-68.6457295952413,97.44410822034362,206.80600000000064,279.00000000000034,1.7227794156641276e+19,3.91876955678205e+16,8.754841333219188,0.3647878023499287
219,581.2837853957747,807.9376639984102,3.4225,5,-66.22730146518674,104.80231139331488,199.56700000000063,279.00000000000034,1.2716034903860079e+19,3.91876955678205e+16,8.792898522632626,0.3630011728353886
220,584.8159705220222,807.9376639984102,3.4,5,-58.9003479650589,104.80231139331488,203.31700000000058,279.00000000000034,1.643198034477584e+19,3.91876955678205e+16,8.859546602186708,0.36765253253360364
221,613.3098000223584,807.9376639984102,3.4225,5,-68.0440650439279,104.80231139331488,210.1305000000006,279.00000000000034,2.3018636418534236e+19,3.91876955678205e+16,8.734285671072833,0.36041142786040065
222,672.8361031972526,807.9376639984102,3.74,5,-55.730380212115726,104.80231139331488,234.74700000000055,279.00000000000034,3.3994691864262607e+19,3.91876955678205e+16,7.612156394364262,0.3236641226842705
223,667.413125911449,807.9376639984102,3.725,5,-55.41670003800009,104.80231139331488,232.9705000000006,279.00000000000034,3.2192121315948995e+19,3.91876955678205e+16,7.759318653365999,0.3283547788808624
224,666.1021778286813,807.9376639984102,3.7225,5,-55.382107657544175,104.80231139331488,232.5270000000006,279.00000000000034,3.183141663841647e+19,3.91876955678205e+16,7.793856038495979,0.3296679762628606
225,664.5227076228964,807.9376639984102,3.72,5,-55.29884319795635,104.80231139331488,232.0025000000006,279.00000000000034,3.115847865100189e+19,3.91876955678205e+16,7.823890378386112,0.3302569990637243
226,667.0367473807501,807.9376639984102,3.7175,5,-54.99285853897409,104.80231139331488,232.9805000000006,279.00000000000034,3.2312101812473545e+19,3.91876955678205e+16,7.771092482305509,0.33037975396113084
227,665.0626852959385,807.9376639984102,3.7125,5,-54.67481944145016,104.80231139331488,232.4020000000006,279.00000000000034,3.1667606707456782e+19,3.91876955678205e+16,7.830168985226293,0.3320243042368857
228,663.6927084148404,807.9376639984102,3.7125,5,-54.82127659169385,104.80231139331488,231.87500000000057,279.00000000000034,3.100374182062271e+19,3.91876955678205e+16,7.865225694788848,0.33282091934274327
229,660.0631222283405,807.9376639984102,3.695,5,-55.00307720976772,104.80231139331488,230.56000000000057,279.00000000000034,3.018539439369236e+19,3.91876955678205e+16,7.967624437277941,0.3365637315159847
230,662.328142596466,807.9376639984102,3.695,5,-54.85067238745464,104.80231139331488,231.39800000000056,279.00000000000034,3.09210427847485e+19,3.91876955678205e+16,7.94646324669031,0.33709567843051763
231,666.2258079346043,807.9376639984102,3.72,5,-53.18143994245481,104.80231139331488,233.2945000000006,279.00000000000034,3.161541935111335e+19,3.91876955678205e+16,7.856169532011367,0.3343579314337132
232,667.7752767934992,807.9376639984102,3.7125,5,-52.19006302374739,104.80231139331488,234.1715000000006,279.00000000000034,3.2653401481120248e+19,3.91876955678205e+16,7.807763844171649,0.3343933431838322
233,667.7106429585265,807.9376639984102,3.71,5,-51.84099279961161,104.80231139331488,234.2605000000006,279.00000000000034,3.2381491379937423e+19,3.91876955678205e+16,7.831275182108276,0.334757128179581
234,669.047632233547,807.9376639984102,3.71,5,-51.35850369303155,104.80231139331488,234.88150000000059,279.00000000000034,3.3062133684183183e+19,3.91876955678205e+16,7.771947530280797,0.33412454666774255
235,668.1912197933485,807.9376639984102,3.7175,5,-52.49879481340726,104.80231139331488,234.19850000000056,279.00000000000034,3.250245309056337e+19,3.91876955678205e+16,7.77062362102038,0.33333511570738966
236,666.2901188903008,807.9376639984102,3.7075,5,-53.3921509835553,104.80231139331488,233.24300000000062,279.00000000000034,3.198413234680946e+19,3.91876955678205e+16,7.813392232908502,0.33406685570137923
237,663.3068559775395,807.9376639984102,3.6975,5,-53.72888588943442,104.80231139331488,232.0950000000006,279.00000000000034,3.112985365141146e+19,3.91876955678205e+16,7.897571882442832,0.3366330630664857
238,662.1379159593304,807.9376639984102,3.6925,5,-54.48147635267603,104.80231139331488,231.43850000000057,279.00000000000034,3.0701759745670664e+19,3.91876955678205e+16,7.937809430913204,0.33719368585966913
239,660.5733708123735,807.9376639984102,3.695,5,-54.918017781571706,104.80231139331488,230.74700000000058,279.00000000000034,3.0058536524358836e+19,3.91876955678205e+16,7.9664537198770065,0.337739222794756
240,669.2641852405372,807.9376639984102,3.695,5,-53.83730539585109,104.80231139331488,234.12200000000055,279.00000000000034,3.40608434791158e+19,3.91876955678205e+16,7.734686964597408,0.3350655761876981
241,666.0880659485043,807.9376639984102,3.6875,5,-54.891417180874924,104.80231139331488,232.6675000000006,279.00000000000034,3.3109594792321634e+19,3.91876955678205e+16,7.82622546766579,0.33795287041356287
242,669.2104152027931,807.9376639984102,3.705,5,-55.2521440211193,104.80231139331488,233.62600000000057,279.00000000000034,3.366518560231607e+19,3.854174454197745e+16,7.71782347031249,0.33350176227424383
243,672.2661801118238,807.9376639984102,3.7225,5,-54.62268244990124,104.80231139331488,234.88050000000058,279.00000000000034,3.380711823282845e+19,3.854174454197745e+16,7.588245550225286,0.32735769985401064
244,671.9612930469843,807.9376639984102,3.7225,5,-54.33256451935749,104.80231139331488,234.86750000000058,279.00000000000034,3.376199533354302e+19,3.854174454197745e+16,7.5965370245283035,0.3283036701332136
245,670.8333138018579,807.9376639984102,3.72,5,-53.902913001644656,104.80231139331488,234.62000000000057,279.00000000000034,3.318774618570643e+19,3.854174454197745e+16,7.6682939294497245,0.33031500125730023
246,668.6449055422692,807.9376639984102,3.7125,5,-54.28842875128983,104.80231139331488,233.73050000000057,279.00000000000034,3.2477053737276056e+19,3.854174454197745e+16,7.755867216026931,0.33298839686467924
247,664.9511813974718,807.9376639984102,3.7,5,-54.956622168648046,104.80231139331488,232.23050000000057,279.00000000000034,3.1497883973797503e+19,3.854174454197745e+16,7.880795325932161,0.33681016888560467
248,620.3924106015346,807.9376639984102,3.61,5,-63.79440937683582,104.80231139331488,213.8695000000006,279.00000000000034,1.745381118417675e+19,3.854174454197745e+16,8.478715157736001,0.3571643585378496
249,603.549676118664,807.9376639984102,3.5275,5,-67.57573097005849,104.80231139331488,206.74200000000067,279.00000000000034,1.3205178019370637e+19,3.854174454197745e+16,8.607952701802775,0.36085677146788236
250,600.4391120152027,807.9376639984102,3.4475,5,-71.08235043319856,104.80231139331488,204.5655000000006,279.00000000000034,1.4818119997973301e+19,3.854174454197745e+16,8.915844101647735,0.37311531460237735
251,589.4998221060702,807.9376639984102,3.41,5,-66.26383594889977,104.80231139331488,202.38900000000064,279.00000000000034,1.188321865822515e+19,3.854174454197745e+16,8.898231115984816,0.37283459418761494
252,573.817780134136,807.9376639984102,3.295,5,-77.80503149372049,104.80231139331488,193.15550000000064,279.00000000000034,1.2266433314833994e+19,3.854174454197745e+16,9.013001235198892,0.3729844161391534
253,581.9131472537509,807.9376639984102,3.205,5,-98.8707541874446,104.80231139331488,188.98400000000063,279.00000000000034,1.6400180703712846e+19,3.854174454197745e+16,8.92641588162684,0.3643909864636298
254,563.592427953941,807.9376639984102,3.0625,5,-129.38984806363771,104.80231139331488,172.55650000000068,279.00000000000034,8.1959875490666e+18,3.854174454197745e+16,8.622867801350147,0.33468019526070125
255,562.8641168851381,807.9376639984102,3.0525,5,-129.52408204474878,104.80231139331488,172.26100000000068,279.00000000000034,8.209912085968569e+18,3.854174454197745e+16,8.661649760721737,0.33795019100433377
256,561.5667993062638,807.9376639984102,3.04,5,-131.0022356133295,104.80231139331488,171.31750000000065,279.00000000000034,8.108410687787723e+18,3.854174454197745e+16,8.693655552559857,0.3381823378341827
257,564.1101159945545,807.9376639984102,3.075,5,-127.65384853553083,104.80231139331488,173.2925000000007,279.00000000000034,8.131206369891763e+18,3.854174454197745e+16,8.655335644576411,0.33891301031647514
258,563.0637353584273,807.9376639984102,3.075,5,-127.43734163984898,104.80231139331488,173.00400000000067,279.00000000000034,8.117056056947015e+18,3.854174454197745e+16,8.72773841963694,0.3428134138361879
259,558.947668363558,807.9376639984102,3.01,5,-136.18192041956024,104.80231139331488,168.69850000000065,279.00000000000034,8.114633437308093e+18,3.854174454197745e+16,8.802514191203972,0.34142131273454934
260,560.2361140652208,807.9376639984102,3.025,5,-134.15967162150758,104.80231139331488,169.81000000000066,279.00000000000034,8.172662490263805e+18,3.854174454197745e+16,8.783371005960328,0.3417091396116501
261,562.9877047416068,807.9376639984102,3.06,5,-131.0987456041856,104.80231139331488,171.76400000000066,279.00000000000034,8.215675945808712e+18,3.854174454197745e+16,8.753056790535293,0.3424072170903767
262,562.7269742913259,807.9376639984102,3.055,5,-131.86211592533058,104.80231139331488,171.42150000000066,279.00000000000034,8.214084883688483e+18,3.854174454197745e+16,8.756350740996774,0.34224105713017033
263,564.1240742283728,807.9376639984102,3.065,5,-129.40785379882186,104.80231139331488,172.71300000000068,279.00000000000034,8.243903893291303e+18,3.854174454197745e+16,8.72974360040107,0.34362429739367134
264,564.0366468947691,807.9376639984102,3.055,5,-128.87819420800275,104.80231139331488,172.86150000000066,279.00000000000034,8.252594836768493e+18,3.854174454197745e+16,8.73728362352601,0.3437806958623548
265,562.201590137357,807.9376639984102,3.0475,5,-132.3559072463333,104.80231139331488,171.0670000000007,279.00000000000034,8.135230535346755e+18,3.854174454197745e+16,8.635822741850996,0.3374244197454527
266,587.0651592197639,807.9376639984102,3.3575,5,-90.78218452482605,104.80231139331488,193.34650000000067,279.00000000000034,9.974443071986106e+18,3.854174454197745e+16,8.556587118098552,0.3552032673581461
267,596.0985228181664,807.9376639984102,3.4475,5,-68.47075600073411,104.80231139331488,203.84450000000064,279.00000000000034,1.1607592149027981e+19,3.854174454197745e+16,8.927128403487574,0.3749179471958418
268,597.557815425643,807.9376639984102,3.49,5,-66.12272398457999,104.80231139331488,205.12750000000065,279.00000000000034,1.2180066848640485e+19,3.854174454197745e+16,9.084295243602606,0.38147279494484754
269,580.5365318288731,807.9376639984102,3.4,5,-69.75911474906789,104.80231139331488,198.04100000000065,279.00000000000034,1.126222500045528e+19,3.854174454197745e+16,9.256565378317651,0.38919045885109155
270,565.3359448174082,807.9376639984102,3.235,5,-60.029469570615944,104.80231139331488,196.0590000000006,279.00000000000034,1.3736745970433475e+19,3.854174454197745e+16,8.958124570766737,0.380654029918644
271,544.4218208068328,807.9376639984102,3.0825,5,-47.00894128852169,104.80231139331488,193.16800000000057,279.00000000000034,1.239433190750831e+19,3.854174454197745e+16,8.810836432519352,0.3794237791388373
272,566.5968245200218,807.9376639984102,3.2,5,-54.47396633202357,104.80231139331488,198.3550000000006,279.00000000000034,1.698451498258849e+19,3.854174454197745e+16,8.918555369323945,0.38196975740013667
273,599.6606182517855,807.9376639984102,3.3725,5,-68.2098912924534,97.44410822034362,205.20250000000058,279.00000000000034,2.5546063748427137e+19,3.854174454197745e+16,8.691785860015775,0.3664215574531434
274,670.916742435455,807.9376639984102,3.7225,5,-90.9364878785471,97.44410822034362,222.28200000000064,279.00000000000034,4.2455355341813326e+19,3.854174454197745e+16,7.385165078427748,0.32004970842691766
275,671.3262972931169,807.9376639984102,3.725,5,-90.6473433514057,97.44410822034362,222.5170000000006,279.00000000000034,4.2177369575378256e+19,3.854174454197745e+16,7.39998670884648,0.3211027653827936
276,673.0650692371422,807.9376639984102,3.7275,5,-92.62395119974124,97.44410822034362,222.45950000000062,279.00000000000034,4.379206171142849e+19,3.854174454197745e+16,7.276311228168407,0.3190128198089026
277,676.6034611718334,807.9376639984102,3.7525,5,-93.35900983205616,97.44410822034362,223.4340000000006,279.00000000000034,4.410410360537774e+19,3.854174454197745e+16,7.170345191618753,0.3138008974981503
278,676.983075290453,807.9376639984102,3.75,5,-93.75645637268087,97.44410822034362,223.4380000000006,279.00000000000034,4.4576199459342344e+19,3.854174454197745e+16,7.165632775854219,0.3145672989711264
