Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
135,594.5050936879098,664.509153338104,3.1175,4,-16.85727749694262,75.80342323866103,221.5485000000005,243.60000000000042,1.1847220402279668e+19,8.557539671520056e+16,8.888578867134454,0.3235608694457307
136,594.5392548832843,664.509153338104,3.1175,4,-17.345719784584347,75.80342323866103,221.39800000000048,243.60000000000042,1.18657112908009e+19,8.557539671520056e+16,8.919826010633079,0.32497728112040475
137,596.9223758696612,664.509153338104,3.115,4,-15.006500771820386,75.80342323866103,222.9960000000005,243.60000000000042,1.198388658496664e+19,8.557539671520056e+16,8.722277231421074,0.31778082883839115
138,596.5220866732932,664.509153338104,3.1175,4,-15.910085168987727,75.80342323866103,222.5560000000005,243.60000000000042,1.1942553354641887e+19,8.557539671520056e+16,8.78653979516504,0.32084798057182656
139,597.6668000422763,664.509153338104,3.1125,4,-14.93723422654038,75.80342323866103,223.28100000000046,243.60000000000042,1.2036175434316945e+19,8.557539671520056e+16,8.609778930646083,0.3143354465087545
140,597.4440582794283,664.509153338104,3.1125,4,-15.085765274998568,75.80342323866103,223.15550000000047,243.60000000000042,1.2020060384798798e+19,8.557539671520056e+16,8.643176120914719,0.3160098109632713
141,597.5311502280463,664.509153338104,3.1175,4,-14.969047505143292,75.80342323866103,223.21700000000047,243.60000000000042,1.1992220028349673e+19,8.557539671520056e+16,8.660448200078767,0.31788719176336316
142,597.1421379157391,664.509153338104,3.12,4,-14.634107042016247,75.80342323866103,223.1920000000005,243.60000000000042,1.1868372393797837e+19,8.557539671520056e+16,8.694005308948675,0.3196595933745714
143,597.2806080128332,664.509153338104,3.1225,4,-13.577320678918943,75.80342323866103,223.58250000000044,243.60000000000042,1.1823714066177653e+19,8.557539671520056e+16,8.710697981369252,0.32034616108571035
144,597.3089359236534,664.509153338104,3.1275,4,-14.254856920255571,75.80342323866103,223.36800000000048,243.60000000000042,1.185901173393035e+19,8.528030914032058e+16,8.734380184139201,0.3215700132975632
145,596.8089699646991,664.509153338104,3.13,4,-14.611128334902457,75.80342323866103,223.07400000000044,243.60000000000042,1.1820291512173881e+19,8.528030914032058e+16,8.799601984443056,0.32494595478261
146,596.2808748720392,664.509153338104,3.1325,4,-15.203058871736268,75.80342323866103,222.69150000000045,243.60000000000042,1.17782913485794e+19,8.528030914032058e+16,8.857630392072387,0.32798020334156863
147,595.7448548549853,664.509153338104,3.135,4,-16.47089526835798,75.80342323866103,222.0835000000005,243.60000000000042,1.1752159119216812e+19,8.528030914032058e+16,8.911171646486167,0.3307241355224766
148,595.6573268427603,664.509153338104,3.14,4,-17.789506781168505,75.80342323866103,221.61450000000048,243.60000000000042,1.181970456578117e+19,8.528030914032058e+16,8.916132838758957,0.33335184010713736
149,595.640966362509,664.509153338104,3.145,4,-19.522441549860734,75.80342323866103,221.03400000000045,243.60000000000042,1.1920235110948321e+19,8.528030914032058e+16,8.96267629586079,0.3356904196621138
150,595.7744005494826,666.9971396693321,3.1475,4,-17.922955520217595,75.80342323866103,221.6035000000005,243.60000000000042,1.1563211044320883e+19,8.528030914032058e+16,8.871486680522338,0.3313075080980351
151,596.3608340550962,666.9971396693321,3.155,4,-18.671253423697248,75.80342323866103,221.55300000000045,243.60000000000042,1.1558797294511542e+19,7.63109580080328e+16,8.932290966646583,0.33428903198645477
152,595.6842731223996,666.9971396693321,3.1575,4,-19.39961815128084,75.80342323866103,221.07500000000047,243.60000000000042,1.151400170433694e+19,7.63109580080328e+16,8.9842239432998,0.33715942613604877
153,596.2184099921224,666.9971396693321,3.15,4,-18.249039290829742,75.80342323866103,221.64500000000052,243.60000000000042,1.1574738178068953e+19,7.63109580080328e+16,8.9038684604635,0.3328349141164459
154,595.5813502149996,666.9971396693321,3.155,4,-19.463956416821333,75.80342323866103,221.0175000000005,243.60000000000042,1.152116656879087e+19,7.63109580080328e+16,8.986086939757104,0.3373176893188965
155,594.7939114788702,666.9971396693321,3.1575,4,-20.022218756030476,75.80342323866103,220.55800000000048,243.60000000000042,1.1476239448640446e+19,7.63109580080328e+16,9.036291847826272,0.3401190253058187
156,594.6504227664976,666.9971396693321,3.16,4,-20.404490128221525,75.80342323866103,220.38050000000047,243.60000000000042,1.145784370052373e+19,7.63109580080328e+16,9.06159035054011,0.34151496049902486
157,595.059933307699,666.9971396693321,3.1575,4,-19.937809481643715,75.80342323866103,220.6735000000005,243.60000000000042,1.1476561732405832e+19,7.63109580080328e+16,8.991769042141957,0.3402642510637991
158,594.6931802736467,666.9971396693321,3.155,4,-20.355259356168016,75.80342323866103,220.40650000000045,243.60000000000042,1.1452574265014358e+19,7.63109580080328e+16,9.058344335174905,0.34160952385420146
159,593.3231218225005,666.9971396693321,3.16,4,-22.80567940589429,75.80342323866103,219.11700000000047,243.60000000000042,1.1497829198965332e+19,7.63109580080328e+16,9.176263554068479,0.3480437600445183
160,592.9054656009494,666.9971396693321,3.16,4,-23.31243008684054,75.80342323866103,218.80300000000045,243.60000000000042,1.1473714614163347e+19,7.63109580080328e+16,9.19691621043809,0.3493127099932403
161,592.8214941201081,666.9971396693321,3.17,4,-23.934470336783498,75.80342323866103,218.5585000000005,243.60000000000042,1.140889682114862e+19,7.63109580080328e+16,9.223251868366487,0.35305157276331445
162,597.5034522139882,666.9971396693321,3.1025,4,-13.55948928453696,75.80342323866103,223.62800000000047,243.60000000000042,1.1785200888970815e+19,7.63109580080328e+16,7.989894658642372,0.3109675649553971
163,597.5973324587629,666.9971396693321,3.105,4,-14.426473344243488,75.80342323866103,223.37300000000047,243.60000000000042,1.1886020822544054e+19,7.63109580080328e+16,8.06170690783604,0.3122213662377462
164,599.0939344200268,666.9971396693321,3.105,4,-13.389999737423352,75.80342323866103,224.23800000000045,243.60000000000042,1.1959373157704075e+19,7.63109580080328e+16,7.838870484810297,0.3077645225401699
165,598.543367509124,666.9971396693321,3.105,4,-13.708907601561812,75.80342323866103,223.94000000000042,243.60000000000042,1.1917501783942916e+19,7.63109580080328e+16,7.994052936704568,0.3110647305098662
166,598.543367509124,666.9971396693321,3.105,4,-13.708907601561812,75.80342323866103,223.94000000000042,243.60000000000042,1.1917501783942916e+19,7.63109580080328e+16,7.9951168906685925,0.31106652338199187
167,599.49393614256,666.9971396693321,3.11,4,-13.157210974611878,75.80342323866103,224.44350000000048,243.60000000000042,1.1918201162325756e+19,7.010405196447766e+16,7.992009619505022,0.31113187762668676
168,601.7344474644821,666.9971396693321,3.115,4,-13.294848678619035,75.80342323866103,225.17600000000047,243.60000000000042,1.2052535514827997e+19,7.010405196447766e+16,7.8114976605837985,0.3055741611925623
169,600.9458005803136,666.9971396693321,3.1175,4,-14.299516385450023,75.80342323866103,224.5645000000005,243.60000000000042,1.201383834503181e+19,7.010405196447766e+16,7.879207254725332,0.3091335122769142
170,600.9458005803136,666.9971396693321,3.1175,4,-14.299516385450023,75.80342323866103,224.5645000000005,243.60000000000042,1.201383834503181e+19,7.010405196447766e+16,7.879208226471138,0.30913352907014874
171,600.994355331845,666.9971396693321,3.12,4,-13.756642928662716,75.80342323866103,224.75550000000047,243.60000000000042,1.1566628813844345e+19,7.010405196447766e+16,7.834543386977732,0.30713885602925617
172,600.994355331845,666.9971396693321,3.12,4,-13.756642928662716,75.80342323866103,224.75550000000047,243.60000000000042,1.1566628813844345e+19,7.010405196447766e+16,7.834710742847115,0.30713904483842414
173,600.6736230125795,666.9971396693321,3.12,4,-14.036646159556305,75.80342323866103,224.54900000000046,243.60000000000042,1.1542360389118865e+19,7.010405196447766e+16,7.869016508108062,0.30864855076326964
174,600.5229896108723,666.9971396693321,3.12,4,-14.183600542722754,75.80342323866103,224.44800000000046,243.60000000000042,1.152592796500393e+19,7.010405196447766e+16,7.9064762628229,0.3103879020653906
175,600.2333926080173,666.9971396693321,3.1225,4,-15.195942250592596,75.80342323866103,224.01000000000045,243.60000000000042,1.160233709743207e+19,7.010405196447766e+16,7.969240191013104,0.3131362705422866
176,599.8574974493758,666.9971396693321,3.1275,4,-15.891633635968084,75.80342323866103,223.64400000000046,243.60000000000042,1.1606267924808104e+19,7.010405196447766e+16,8.037749621991813,0.31667318175339265
177,599.7068640476687,666.9971396693321,3.1275,4,-16.03858801913453,75.80342323866103,223.54300000000046,243.60000000000042,1.1589835500693168e+19,7.010405196447766e+16,8.073015817054383,0.3183256228303253
178,598.8649972779034,666.9971396693321,3.12,4,-14.911783263604304,75.80342323866103,223.6270000000005,243.60000000000042,1.158270411457072e+19,7.010405196447766e+16,8.02047948903271,0.3156799455135813
179,600.8251651003558,666.9971396693321,3.1225,4,-13.715127198258035,75.80342323866103,224.70650000000046,243.60000000000042,1.168148206265179e+19,7.010405196447766e+16,7.778681402016336,0.30855970712185915
180,600.8930384025286,666.9971396693321,3.125,4,-14.629613625488147,75.80342323866103,224.42650000000046,243.60000000000042,1.1749903847911508e+19,7.010405196447766e+16,7.84724127365654,0.30978380135609773
181,600.5513684626015,666.9971396693321,3.125,4,-14.82471922458016,75.80342323866103,224.2410000000005,243.60000000000042,1.172553361843517e+19,7.010405196447766e+16,7.880354652138842,0.31129347059177614
182,600.6124935894801,666.9971396693321,3.13,4,-16.24982336703625,75.80342323866103,223.7870000000005,243.60000000000042,1.1778940559089269e+19,7.010405196447766e+16,7.987752863033912,0.314394223301242
183,600.6124935894801,666.9971396693321,3.13,4,-16.24982336703625,75.80342323866103,223.7870000000005,243.60000000000042,1.1778940559089269e+19,7.010405196447766e+16,7.987306457916649,0.3143956253081003
184,600.5851371343368,666.9971396693321,3.13,4,-15.628031457089035,75.80342323866103,223.98400000000046,243.60000000000042,1.1754389693741402e+19,7.010405196447766e+16,7.955180576815923,0.3130960765050452
185,600.642255917423,666.9971396693321,3.1275,4,-15.222936759990418,75.80342323866103,224.13800000000046,243.60000000000042,1.1755124460666147e+19,7.010405196447766e+16,7.8683948213225205,0.31139986481330817
186,600.642255917423,666.9971396693321,3.1275,4,-15.222936759990418,75.80342323866103,224.13800000000046,243.60000000000042,1.1755124460666147e+19,7.010405196447766e+16,7.867245474769679,0.3113998433580631
187,600.3035591188244,666.9971396693321,3.1275,4,-15.411390108902982,75.80342323866103,223.9560000000005,243.60000000000042,1.173084616666533e+19,7.010405196447766e+16,7.900098685996223,0.31291362188713284
188,599.9785357378873,666.9971396693321,3.125,4,-16.40679618973518,75.80342323866103,223.51500000000047,243.60000000000042,1.1725405083035533e+19,7.010405196447766e+16,7.934004641430914,0.3145635073091234
189,599.9334956590014,666.9971396693321,3.125,4,-16.36750296726982,75.80342323866103,223.51200000000048,243.60000000000042,1.1713519201630536e+19,7.010405196447766e+16,7.900343381466519,0.31456969344010366
190,600.3433793478195,666.9971396693321,3.1325,4,-19.124368022603086,75.80342323866103,222.7360000000005,243.60000000000042,1.1962582518593147e+19,7.010405196447766e+16,8.020742769770592,0.3198024687921763
191,600.0526454029531,666.9971396693321,3.1325,4,-20.37573639914356,75.80342323866103,222.2195000000005,243.60000000000042,1.1938447322209257e+19,7.010405196447766e+16,8.075008938939234,0.32311802379735505
192,599.8250393955557,666.9971396693321,3.135,4,-21.586074582471355,75.80342323866103,221.7365000000005,243.60000000000042,1.202451364550028e+19,7.010405196447766e+16,8.122590250502398,0.3258560629952958
193,599.2566716348086,666.9971396693321,3.135,4,-21.813411174052018,75.80342323866103,221.46300000000048,243.60000000000042,1.1999836894895585e+19,6.97725262983168e+16,8.150825552577563,0.3272434558792791
194,599.3971756554566,666.9971396693321,3.1375,4,-22.60249830651782,75.80342323866103,221.24900000000045,243.60000000000042,1.210841498098333e+19,6.97725262983168e+16,8.162370694716438,0.32833390299221554
195,599.5113712868059,666.9971396693321,3.14,4,-23.193286062108083,75.80342323866103,221.09200000000047,243.60000000000042,1.2159609171034845e+19,6.97725262983168e+16,8.186146275931131,0.32956949987795736
196,599.454377501812,666.9971396693321,3.14,4,-23.544550592296574,75.80342323866103,220.95450000000048,243.60000000000042,1.214539743442509e+19,6.97725262983168e+16,8.217382990448712,0.3311467117608035
197,599.5685731331613,666.9971396693321,3.1425,4,-24.135338347886826,75.80342323866103,220.7975000000005,243.60000000000042,1.2196591624476604e+19,6.97725262983168e+16,8.240745425468907,0.3323505814193316
198,599.4038976239157,666.9971396693321,3.145,4,-24.99337706382591,75.80342323866103,220.4525000000005,243.60000000000042,1.215517541049822e+19,6.97725262983168e+16,8.274610432470547,0.335569359523191
199,599.1768857245755,666.9971396693321,3.145,4,-24.847892014043953,75.80342323866103,220.4225000000005,243.60000000000042,1.2045432716344402e+19,6.97725262983168e+16,8.252016778426052,0.3348666865029699
200,598.7969650551535,666.9971396693321,3.145,4,-24.985645354774878,75.80342323866103,220.2435000000005,243.60000000000042,1.202110238470041e+19,6.97725262983168e+16,8.279152809069886,0.336211760369173
201,598.8448218840402,666.9971396693321,3.145,4,-25.326489646162727,75.80342323866103,220.14700000000047,243.60000000000042,1.2046170009193714e+19,6.97725262983168e+16,8.272452440982295,0.33642120863882313
202,601.2919736774874,666.9971396693321,3.145,4,-24.242691613909354,75.80342323866103,221.35650000000044,243.60000000000042,1.2133830854732788e+19,6.653421956461039e+16,8.124026918833891,0.3307067452315119
203,601.4266190700564,712.3706788070606,3.1525,4,-24.982224587558584,75.80342323866103,221.14500000000052,277.4000000000008,1.198475073152404e+19,6.653421956461039e+16,8.005319167431251,0.3250260797987018
204,600.4831745379207,712.3706788070606,3.1575,4,-26.534956675741167,75.80342323866103,220.2925000000005,277.4000000000008,1.191566403990058e+19,6.653421956461039e+16,8.116501589647038,0.3295644654605915
205,601.1831490469027,712.3706788070606,3.16,4,-27.6564870673094,75.80342323866103,220.1640000000005,277.4000000000008,1.2474279039945005e+19,6.653421956461039e+16,8.13823114454499,0.33048839988138884
206,601.2836463580577,712.3706788070606,3.165,4,-28.8470202340607,75.80342323866103,219.79800000000046,277.4000000000008,1.2590187260416911e+19,6.653421956461039e+16,8.214814174271286,0.3330783780541121
207,600.8173531694601,712.3706788070606,3.1625,4,-27.0364777590829,75.80342323866103,220.2300000000005,277.4000000000008,1.2294901244528101e+19,6.653421956461039e+16,8.21536164113851,0.333705993890333
208,600.4204446358875,712.3706788070606,3.165,4,-27.128489679742096,75.80342323866103,220.0515000000005,277.4000000000008,1.2310084194553137e+19,6.653421956461039e+16,8.253301274765619,0.33601688802833946
209,600.3219812232677,712.3706788070606,3.18,4,-33.07133511780935,75.80342323866103,218.0370000000005,277.4000000000008,1.3157180973063969e+19,6.653421956461039e+16,8.513852027669316,0.3482147132314797
210,600.4495860200851,721.9059392523114,3.1925,4,-32.516082171898496,75.80342323866103,218.2230000000005,278.0000000000008,1.196084974802392e+19,6.653421956461039e+16,8.423860486658835,0.34371040619269694
211,596.6858709237977,721.9059392523114,3.19,4,-38.49731572780534,75.80342323866103,214.9335000000005,278.0000000000008,1.255885672566994e+19,6.653421956461039e+16,8.756148930222118,0.35559091491198447
212,592.1865842029447,721.9059392523114,3.2,4,-45.59232922567643,75.80342323866103,210.97550000000055,278.0000000000008,1.2907557660011338e+19,6.653421956461039e+16,9.079980069455491,0.3713757479608577
213,585.7013106267242,721.9059392523114,3.2425,4,-61.51067614164725,75.80342323866103,203.35750000000058,278.0000000000008,1.449429174925299e+19,6.653421956461039e+16,9.55799097815895,0.3951968461105045
214,570.4059231424226,721.9059392523114,3.2875,4,-81.44223669387492,75.80342323866103,191.27300000000062,278.0000000000008,1.566860526698331e+19,6.653421956461039e+16,10.175996208842777,0.4161406453644072
215,539.9566073130586,721.9059392523114,3.3375,4,-111.96904764221087,75.80342323866103,170.30000000000067,278.0000000000008,1.7055064235159106e+19,5.454845997253645e+16,10.381418287205982,0.3964771867055204
216,593.6863700831549,721.9059392523114,3.5475,4,-209.070747977817,75.80342323866103,157.1585000000007,278.0000000000008,3.0345948270338978e+19,5.259692326429904e+16,8.934772014940052,0.4167562440996637
217,628.6120828510662,721.9059392523114,3.6475,4,-265.64313284194805,75.80342323866103,150.57650000000075,278.0000000000008,3.975125991085412e+19,5.259692326429904e+16,7.547766579992541,0.3848234344264113
218,621.2304467646425,721.9059392523114,3.4975,4,-281.6763532773796,75.80342323866103,142.77700000000078,278.0000000000008,3.8684739076644135e+19,5.259692326429904e+16,7.944584170729409,0.39026826035969864
219,644.9777992436501,721.9059392523114,3.8475,4,-278.5519933804884,75.80342323866103,151.94050000000078,278.0000000000008,4.807949579336035e+19,5.259692326429904e+16,5.190631108477146,0.3173152712521247
220,644.9777992436501,721.9059392523114,3.8475,4,-278.5519933804884,75.80342323866103,151.94050000000078,278.0000000000008,4.807949579336035e+19,5.259692326429904e+16,5.1906246459991,0.3173103304380252
221,630.6176136792574,721.9059392523114,3.77,4,-254.97730525303558,83.45095997536421,154.80500000000077,278.0000000000008,4.17031598386326e+19,5.259692326429904e+16,6.47851801817667,0.35382915623971933
222,603.3705098168255,721.9059392523114,3.6475,4,-196.42904492138075,75.80342323866103,164.72200000000075,278.0000000000008,2.693386491315182e+19,5.259692326429904e+16,9.042094994624776,0.42065704998951603
223,580.6420559532405,721.9059392523114,3.46,4,-122.34008077733709,75.80342323866103,181.2330000000007,278.0000000000008,1.243825648911102e+19,5.259692326429904e+16,10.395169360872497,0.44944343147337773
224,578.0812400679797,803.966176301739,3.4125,4,-98.37822285431531,75.80342323866103,188.18550000000067,281.6000000000006,9.077758206279554e+18,5.259692326429904e+16,10.539431011350601,0.448171038226617
225,580.3085288775917,803.966176301739,3.4375,4,-67.55567139675004,75.80342323866103,199.11600000000064,281.6000000000006,7.797812779181661e+18,5.259692326429904e+16,10.285758327407404,0.43368540358133106
226,594.0311149726969,803.966176301739,3.5225,4,-82.02052236071002,75.80342323866103,198.97400000000067,281.6000000000006,9.953601465718778e+18,5.259692326429904e+16,9.97419483192089,0.40986192188799864
227,572.6558625291617,803.966176301739,3.345,4,-91.81267544195602,75.80342323866103,188.3530000000006,281.6000000000006,9.484318231951188e+18,5.259692326429904e+16,10.39136330016458,0.4214530719986766
228,572.1436007089436,803.966176301739,3.2225,5,-96.0247286829756,75.80342323866103,186.69400000000056,281.6000000000006,1.0696464017770838e+19,5.259692326429904e+16,9.389075814685135,0.37702395639973124
229,509.99180558619366,803.966176301739,2.825,5,-103.45400647003646,75.80342323866103,162.73200000000048,281.6000000000006,5.485433494579933e+18,5.259692326429904e+16,7.205550341073856,0.3160915633768391
230,510.7467252834438,803.966176301739,2.705,5,-102.43920356295139,75.80342323866103,163.33700000000047,281.6000000000006,6.657258392693669e+18,5.259692326429904e+16,8.738844163176854,0.33449184295681916
231,515.8406548861399,803.966176301739,2.9375,5,-76.20722370150719,75.80342323866103,173.60350000000054,281.6000000000006,8.523334940610364e+18,5.259692326429904e+16,8.338386402759616,0.335911857754661
232,502.587393433664,803.966176301739,3.125,5,-9.350528348269508,75.80342323866103,190.8435000000006,281.6000000000006,4.301892464898195e+18,5.259692326429904e+16,6.830904780736456,0.279572796569739
233,502.26024072004117,803.966176301739,3.125,5,-10.106789045742584,75.80342323866103,190.4810000000006,281.6000000000006,4.290331231512206e+18,5.259692326429904e+16,6.793614218757084,0.2793907584308762
234,512.9492169858945,803.966176301739,3.155,5,-28.751099664398133,75.80342323866103,188.1375000000006,281.6000000000006,6.166516502187485e+18,5.259692326429904e+16,7.866953799217726,0.3202312410631937
235,538.3771455024663,803.966176301739,3.255,5,-65.01289449784683,75.80342323866103,185.1280000000006,281.6000000000006,9.669405111888054e+18,5.259692326429904e+16,8.992663764509835,0.37566817538100794
236,591.85669752548,803.966176301739,3.46,5,-143.43020861169015,75.80348146112902,178.09050000000065,281.6000000000006,1.7474499874793409e+19,5.259692326429904e+16,9.676350082588696,0.4187171580520604
237,591.9067953679046,803.966176301739,3.44,5,-134.1836671542592,75.80342323866103,180.99400000000068,281.6000000000006,1.5197999033188942e+19,5.259692326429904e+16,9.967628079253366,0.4282735307503778
238,591.6841950199414,803.966176301739,3.3225,5,-149.10249357458812,75.80342323866103,175.96150000000063,284.6000000000008,1.9101992850851877e+19,5.259692326429904e+16,10.080261026939741,0.4244658732784228
239,569.907715970703,803.966176301739,3.09,5,-172.5252193431159,75.80342323866103,160.81650000000062,284.6000000000008,1.4999302129275632e+19,5.259692326429904e+16,10.900717168693758,0.43379513669876224
240,602.5000050525139,803.966176301739,3.26,5,-225.71930650929346,75.80342323866103,154.69450000000072,284.6000000000008,2.43587291203485e+19,5.259692326429904e+16,10.916291547868342,0.4245799021846992
241,588.527731545702,803.966176301739,2.8775,5,-286.1905251811079,75.80342323866103,130.05200000000067,284.6000000000008,2.2719143727444574e+19,5.259692326429904e+16,10.967514886428003,0.3873048007967544
242,562.3345548741638,803.966176301739,2.49,5,-288.0906414090561,75.80342323866103,120.44350000000063,284.6000000000008,1.1987814650310107e+19,5.259692326429904e+16,10.65581092051624,0.3344339505118733
243,561.7822684594112,803.966176301739,2.4825,5,-289.42363335054836,75.80342323866103,119.81300000000063,284.6000000000008,1.1966989076214831e+19,5.259692326429904e+16,10.675967853300874,0.3342924016750205
244,563.9898542532966,803.966176301739,2.5125,5,-284.1460432793826,75.80342323866103,122.30650000000064,284.6000000000008,1.1994227525377626e+19,5.259692326429904e+16,10.685738994526252,0.34054309833388474
245,564.0203492870235,803.966176301739,2.515,5,-283.4407890251402,75.80342323866103,122.54750000000062,284.6000000000008,1.1970190354692755e+19,5.259692326429904e+16,10.682142771249772,0.34126414379420644
246,564.0736941107247,803.966176301739,2.505,5,-285.5227103805443,75.80342323866103,121.87800000000063,284.6000000000008,1.2030249337121575e+19,5.259692326429904e+16,10.560685777454722,0.334921679852345
247,571.2985088041684,803.966176301739,2.6875,5,-261.360732548567,75.80342323866103,132.31000000000063,284.6000000000008,1.2944830534665234e+19,5.259692326429904e+16,10.496657088004905,0.3748606123339384
248,589.1817228396432,803.966176301739,3.16,5,-192.66805577434675,75.80342323866103,161.01800000000065,284.6000000000008,1.4458024467457806e+19,5.259692326429904e+16,10.254623975783757,0.42482349919742934
249,611.7265935683946,803.966176301739,3.58,5,-120.55784729753609,75.80342323866103,192.36600000000067,284.6000000000008,1.5144223991873255e+19,5.259692326429904e+16,9.564680781996342,0.4095562924416949
250,595.6070645568917,803.966176301739,3.4975,5,-117.35804245780895,75.80342323866103,187.77750000000066,284.6000000000008,1.214241279137001e+19,5.259692326429904e+16,9.52356293914297,0.40264214368658985
251,584.0897286566117,803.966176301739,3.41,5,-128.76810907672888,75.80342323866103,179.94000000000065,284.6000000000008,1.3827797655542188e+19,5.259692326429904e+16,9.697770753069161,0.40495144610710937
252,595.959758800196,803.966176301739,3.4975,5,-160.41582431991912,75.80342323866103,173.7725000000007,284.6000000000008,2.0910943615058694e+19,5.259692326429904e+16,9.373603330048804,0.3915630243691721
253,617.5822538552225,803.966176301739,3.72,5,-166.096620393189,75.80342323866103,179.24850000000075,284.6000000000008,2.4013265550318146e+19,5.259692326429904e+16,9.648116001478499,0.3749421653194062
254,648.7940549578329,803.966176301739,3.8125,5,-242.3763886143105,75.80342323866103,165.08400000000077,284.6000000000008,4.179578251732626e+19,5.259692326429904e+16,9.819296021033917,0.3462219197622567
255,657.1503579890003,803.966176301739,3.875,5,-267.7984536697032,75.80342323866103,159.6365000000008,284.6000000000008,4.772324167644293e+19,5.259692326429904e+16,9.288176604515206,0.2999475209664019
256,656.6855198202917,803.966176301739,3.8725,5,-266.39614180873616,75.80342323866103,159.9365000000008,284.6000000000008,4.742688309674243e+19,5.259692326429904e+16,9.321145415978176,0.3024172008695238
257,656.3285248339698,803.966176301739,3.87,5,-269.00164965081547,75.80342323866103,158.9560000000008,284.6000000000008,4.784008595777172e+19,5.259692326429904e+16,9.25986388973382,0.29764516012577247
258,655.2924576605085,803.966176301739,3.8625,5,-266.68193163628666,75.80342323866103,159.3600000000008,284.6000000000008,4.7302400609240556e+19,5.259692326429904e+16,9.26069371707952,0.3015518497399601
259,654.421066999698,803.966176301739,3.8575,5,-264.44117071648884,75.80342323866103,159.7935000000008,284.6000000000008,4.673603763357362e+19,5.259692326429904e+16,9.365958217231713,0.30642477887298203
260,654.1656731621223,803.966176301739,3.855,5,-262.8641352636152,75.80342323866103,160.2210000000008,284.6000000000008,4.651076539626457e+19,5.259692326429904e+16,9.439891253119757,0.3085232347011877
261,654.5537271393416,803.966176301739,3.855,5,-259.31610982510927,75.80342323866103,161.52000000000078,284.6000000000008,4.5970069061895725e+19,5.259692326429904e+16,9.508314390445673,0.31155087282176497
262,640.569190554839,803.966176301739,3.7825,5,-228.47023756366573,75.80342323866103,166.8855000000008,284.6000000000008,3.852766097474273e+19,5.259692326429904e+16,9.369649270755941,0.3497946960850731
263,628.7858609827538,803.966176301739,3.69,5,-163.18782360396068,75.80342323866103,184.2310000000007,284.6000000000008,2.4672517012502856e+19,5.259692326429904e+16,9.405320799774364,0.39665563178377
264,609.8850730874321,803.966176301739,3.5275,5,-96.74858787908495,75.80342323866103,199.51000000000064,284.6000000000008,1.129625805638225e+19,5.259692326429904e+16,9.479752528080622,0.4108233748871678
265,601.2712806639021,803.966176301739,3.4125,5,-85.61003993297574,40.81008443841938,200.0710000000007,284.6000000000008,9.499532305866867e+18,5.259692326429904e+16,9.274303855118355,0.3974685098289284
266,585.0194544780851,803.966176301739,3.395,5,-66.9790576061595,40.81008443841938,200.54900000000066,284.6000000000008,7.392569961983398e+18,5.259692326429904e+16,9.070518448526991,0.3876525001330791
267,601.2942701186357,803.966176301739,3.4725,5,-66.19984199530559,40.81008443841938,206.3320000000007,284.6000000000008,9.59372296342684e+18,5.224859926917126e+16,8.935638343263907,0.3771138343943647
268,665.352574557064,803.966176301739,3.665,5,-112.60960049789753,40.81008443841938,213.34650000000082,284.6000000000008,1.4403413744243696e+19,5.224859926917126e+16,7.835486795531199,0.3466003371725669
269,716.3692265010695,803.966176301739,3.8725,5,-25.61675690910398,40.81008443841938,259.48700000000076,284.6000000000008,1.5996703953591386e+19,5.224859926917126e+16,4.432317890026125,0.26274233819535003
270,717.4905405195261,803.966176301739,3.885,5,-25.970977911003,44.587987028093096,259.7505000000008,284.6000000000008,1.6089877468497551e+19,5.224859926917126e+16,4.275700496339946,0.2569594254507842
271,717.6011651827446,803.966176301739,3.885,5,-23.813182261009043,44.587987028093096,260.49550000000073,284.6000000000008,1.5857587596839055e+19,5.224859926917126e+16,4.1798006639356,0.2533472201924372
272,719.0625327122127,803.966176301739,3.9,5,-19.121536381142157,44.587987028093096,262.5385000000008,284.6000000000008,1.562249595870229e+19,5.224859926917126e+16,3.9057022085705024,0.24428866166598526
273,720.8647159730457,803.966176301739,3.9,5,-16.781567529960444,46.704923515861196,263.9240000000008,294.6000000000008,1.5724684104639357e+19,5.224859926917126e+16,3.7418668172736655,0.23884788857951497
274,718.5925227876852,803.966176301739,3.89,5,-17.080655026804255,46.704923515861196,263.04450000000077,294.6000000000008,1.5569183537183316e+19,5.224859926917126e+16,3.878826191873642,0.24286441930099512
275,713.1030915778272,803.966176301739,3.8725,5,-20.174016921258833,46.704923515861196,260.1380000000008,294.6000000000008,1.533725657708583e+19,5.224859926917126e+16,4.172305343860265,0.2525552786685603
276,704.4141307906099,803.966176301739,3.8425,5,-22.134429489530003,46.704923515861196,256.50200000000075,294.6000000000008,1.4739231114160073e+19,5.224859926917126e+16,4.5798111131651495,0.26386049755059887
277,690.3853385548405,803.966176301739,3.8025,5,-26.704871843633974,46.704923515861196,250.16650000000075,294.6000000000008,1.3859638339281345e+19,5.224859926917126e+16,5.278497011342305,0.28396045088339467
278,663.5806910451124,803.966176301739,3.7175,5,-33.5285748467181,46.704923515861196,238.69150000000073,294.6000000000008,1.204360625547223e+19,5.224859926917126e+16,6.199234276612354,0.30562224883090444
