Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
135,627.7947782635048,698.0012536975137,4.3725,5,-182.18491461166948,129.6450909176022,178.04150000000075,267.2000000000007,3.40454780884743e+19,6.768993818538983e+16,11.498609087369253,0.43661143936178437
136,627.1059232725185,698.0824428690934,4.365,5,-181.38070974774956,129.6450909176022,178.07400000000075,267.2000000000007,3.391839124015881e+19,6.768993818538983e+16,11.544412595155757,0.4389633564811264
137,614.0237673381403,698.0824428690934,4.24,5,-166.94984122762008,129.6450909176022,178.36400000000074,267.2000000000007,3.041015630842961e+19,6.768993818538983e+16,11.622387101142047,0.46315221369460763
138,595.7493223818186,698.788190188995,4.0725,5,-150.2559470310597,129.6450909176022,177.60750000000073,267.2000000000007,2.5636240214995034e+19,6.768993818538983e+16,11.71843738092896,0.48419628482452176
139,562.2494279060006,698.788190188995,3.755,5,-117.34540153311941,129.6450909176022,176.99150000000074,267.2000000000007,1.626369964070857e+19,6.768993818538983e+16,11.43984945938295,0.4945169327058675
140,552.406985017851,698.788190188995,3.595,5,-98.71656501553902,129.6450909176022,179.7645000000007,267.2000000000007,1.3995456202676079e+19,6.768993818538983e+16,11.359296328516537,0.4898381197270486
141,553.7382540852514,698.788190188995,3.5425,5,-90.80595349975648,129.6450909176022,182.74600000000066,267.2000000000007,1.6063081112277799e+19,6.768993818538983e+16,11.063373263450377,0.47718144190403183
142,554.8493338281835,698.788190188995,3.58,5,-75.59539181793771,129.6450909176022,188.33450000000062,267.2000000000007,2.1850849472659767e+19,6.768993818538983e+16,11.295081647851728,0.4771061324585721
143,566.3222262996949,698.788190188995,3.7225,5,-63.26431175786561,129.6450909176022,196.5730000000006,267.2000000000007,3.2639751413552095e+19,6.768993818538983e+16,11.728194192066107,0.4799926319586384
144,586.9281217403571,698.788190188995,3.8525,5,-75.4255395962742,129.6450909176022,199.88950000000057,267.2000000000007,4.01932918124874e+19,6.768993818538983e+16,11.727780539944346,0.46461149489125547
145,573.5360749789558,698.788190188995,3.84,5,-102.9282807906791,129.6450909176022,186.06650000000064,267.2000000000007,3.2570573415564947e+19,6.768993818538983e+16,11.610252402234986,0.4704219007232527
146,544.3568991953596,698.788190188995,3.795,5,-158.35497666152526,129.6450909176022,157.42950000000073,267.2000000000007,1.5520169890610545e+19,6.768993818538983e+16,11.330451323575774,0.45834092442994806
147,574.4149708021935,698.788190188995,3.67,5,-71.9515096837194,129.6450909176022,196.4750000000007,267.2000000000007,2.3351097830964335e+19,6.768993818538983e+16,11.665495687803757,0.5016570225009239
148,577.3569130734929,703.4607051034009,3.605,5,-31.787239027806788,129.6450909176022,211.0055000000006,267.2000000000007,3.0178734813991928e+19,6.768993818538983e+16,12.160123086715704,0.4995673102623051
149,561.0875591976815,703.4607051034009,3.3925,5,-15.01382999972473,129.6450909176022,210.91800000000072,267.2000000000007,1.6512096823159302e+19,6.768993818538983e+16,12.046797357077214,0.4738579391828585
150,575.0661540325316,703.4607051034009,3.395,5,-0.9165374314935616,129.6450909176022,220.56100000000072,267.2000000000007,1.8129354876881496e+19,6.2974335320063944e+16,12.123008971996697,0.45809877060217996
151,574.2097848850422,703.4607051034009,3.3975,5,-3.1118223483723613,129.6450909176022,219.51250000000073,267.2000000000007,1.7861758941880648e+19,6.2974335320063944e+16,12.112196208245187,0.4620683543491296
152,570.0168026592015,703.4607051034009,3.505,5,-49.760462557561205,129.64515683136594,202.38700000000074,267.2000000000007,1.6547792457669634e+19,6.2974335320063944e+16,11.670633432029812,0.48983225949618975
153,567.3226819847877,703.4607051034009,3.735,5,-116.43318804931835,129.64515683136594,178.98650000000072,267.2000000000007,1.4944644735911164e+19,6.2974335320063944e+16,11.144295252163893,0.4825345756649613
154,565.638259222582,703.4607051034009,3.6525,5,-98.51681977328269,129.64515683136594,184.42600000000067,267.2000000000007,1.7620420645092096e+19,6.2974335320063944e+16,11.354751263700527,0.4917808893606359
155,573.0318146485566,703.4607051034009,3.725,5,-111.36408426688443,129.64515683136594,182.80150000000071,267.2000000000007,2.0241914899821818e+19,6.147163476357095e+16,11.410869654447305,0.48857936363416565
156,569.7569686820601,725.8479913871142,3.695,5,-111.39914275006497,129.64515683136594,181.77650000000068,267.2000000000007,2.4497698160761938e+19,6.147163476357095e+16,11.183339454400448,0.4727392942215638
157,565.4469298994104,725.8479913871142,3.675,5,-83.65927712600318,129.64515683136594,189.46300000000062,267.2000000000007,2.6993804004864283e+19,6.147163476357095e+16,11.119583394566567,0.4620389061140617
158,587.0283389623364,725.8479913871142,3.8575,5,-69.30603686124235,129.64515683136594,201.98500000000058,267.2000000000007,4.2393642825690825e+19,6.147163476357095e+16,11.588564354994265,0.44388031915508175
159,601.4244865087597,725.8479913871142,3.855,5,-44.23356699131668,129.64515683136594,215.3225000000005,267.2000000000007,4.892914231774117e+19,6.147163476357095e+16,11.77014942437841,0.43366651639044523
160,588.2545118577799,725.8479913871142,3.81,5,-72.09935167973926,129.64515683136594,201.30950000000064,267.2000000000007,3.595648794413186e+19,6.147163476357095e+16,11.486571881495141,0.4663402061278628
161,561.5071277078122,725.8479913871142,3.6825,5,-113.6351849182934,129.64515683136594,177.85450000000074,267.2000000000007,1.1966760101994953e+19,6.147163476357095e+16,11.147280694710512,0.4810400948129504
162,564.1850315444494,725.8479913871142,3.66,5,-103.62834008093391,129.64515683136594,182.12700000000075,267.2000000000007,1.458132288631987e+19,6.147163476357095e+16,11.182640439407626,0.4836228980804139
163,562.9168553991683,725.8479913871142,3.6725,5,-100.69953447812968,129.64515683136594,182.8255000000007,267.2000000000007,1.4629424223098726e+19,6.147163476357095e+16,11.321987707787441,0.48609535589959924
164,562.1148483943809,725.8479913871142,3.725,5,-121.40885027866359,129.64515683136594,175.6335000000007,267.2000000000007,1.64856948752384e+19,6.147163476357095e+16,11.200550061007224,0.4741833603319625
165,558.4551304904609,725.8479913871142,3.76,5,-115.59123841762793,129.64515683136594,176.18700000000072,267.2000000000007,1.6748638667639876e+19,6.147163476357095e+16,11.171616030883905,0.4725009822985932
166,570.2366054836706,725.8479913871142,3.6325,5,-82.89692105900043,129.64515683136594,191.12100000000063,267.2000000000007,2.0907025910283145e+19,6.147163476357095e+16,11.173519762755344,0.4707379180318938
167,563.6456905060754,725.8479913871142,3.6325,5,-115.40843233606716,129.64515683136594,177.8830000000007,267.2000000000007,1.3863463856810035e+19,6.147163476357095e+16,10.970276205660046,0.4622301600047883
168,592.5098460487133,725.8479913871142,3.7725,5,-122.64130501347454,129.64515683136594,185.48750000000072,267.2000000000007,2.0758336028446003e+19,6.147163476357095e+16,10.925648238014375,0.46013350599646907
169,609.2611872998112,725.8479913871142,3.73,5,-116.31319211872092,129.64515683136594,193.09450000000078,267.2000000000007,1.916483411643366e+19,6.147163476357095e+16,10.659717828749981,0.43908798953525235
170,577.7008852044034,725.8479913871142,3.6225,5,-92.28008074643904,129.64515683136594,190.14000000000073,267.2000000000007,1.5298503082229252e+19,6.147163476357095e+16,10.917028495204358,0.4537864893393901
171,515.4260762218734,725.8479913871142,3.4,5,-42.21233295964307,129.64515683136594,185.17800000000065,267.2000000000007,7.847196236713461e+18,6.147163476357095e+16,11.007248334296486,0.439951699119088
172,514.9883920450467,725.8479913871142,3.385,5,-35.479221322335924,129.64515683136594,187.30050000000065,267.2000000000007,8.019335273022639e+18,6.147163476357095e+16,11.083184351091662,0.44411508321489895
173,512.3942373218731,725.8479913871142,3.3425,5,-21.12780794510884,129.64515683136594,191.21850000000063,267.2000000000007,8.38894458882237e+18,6.147163476357095e+16,11.303848151265193,0.4469020643357065
174,522.2409115888262,725.8479913871142,3.3425,5,-14.426461880226361,136.56957221278012,197.00450000000063,304.0000000000006,9.715669612234723e+18,6.147163476357095e+16,11.72131309204069,0.4645445037814826
175,497.60898131746563,725.8479913871142,3.345,5,-30.488581546722415,136.56957221278012,182.77850000000063,304.0000000000006,5.936896735953981e+18,6.147163476357095e+16,10.98502364163836,0.4088907842074761
176,499.58788524294886,725.8479913871142,3.355,5,-31.615179272313142,136.56957221278012,183.09700000000063,304.0000000000006,6.075600100340247e+18,6.147163476357095e+16,10.975192751776685,0.41236802357210645
177,500.4307831139586,725.8479913871142,3.3625,5,-33.17445349058335,136.56957221278012,182.88000000000065,304.0000000000006,6.118051585587077e+18,6.147163476357095e+16,10.95406227823688,0.4146611028465676
178,500.7113709994572,725.8479913871142,3.3675,5,-34.17852027354572,136.56957221278012,182.64750000000066,304.0000000000006,6.136287632952633e+18,6.147163476357095e+16,10.927308593049073,0.4155768668401248
179,501.74536210870434,725.8479913871142,3.3725,5,-35.18433397046006,136.56957221278012,182.67450000000062,304.0000000000006,6.16616148676382e+18,6.147163476357095e+16,10.833113806319055,0.4170853921317904
180,502.00296052696683,725.8479913871142,3.3675,5,-33.78296109389035,136.56957221278012,183.21100000000064,304.0000000000006,6.15196435127393e+18,6.147163476357095e+16,10.77631451643464,0.4148392444371678
181,502.71753164970534,725.8479913871142,3.37,5,-34.3957070709028,136.56957221278012,183.2555000000006,304.0000000000006,6.191942573567097e+18,6.147163476357095e+16,10.747589066796804,0.4155904528792029
182,504.09202438713385,725.8479913871142,3.375,5,-35.29175069989529,136.56957221278012,183.43500000000066,304.0000000000006,6.287657675649886e+18,6.147163476357095e+16,10.767466214886701,0.417392192013996
183,505.003729777921,725.8479913871142,3.3825,5,-36.73988434145127,136.56957221278012,183.27650000000068,304.0000000000006,6.321768120337844e+18,6.147163476357095e+16,10.782474263379815,0.4194364588574942
184,525.6506296837642,725.8479913871142,3.5125,5,-59.84032812935565,136.56957221278012,182.93150000000068,304.0000000000006,8.489353103620563e+18,5.784024757722649e+16,10.829718539268608,0.45688677979490977
185,567.0374988864443,725.8479913871142,3.6975,5,-89.31697995455977,136.56957221278012,187.7295000000007,304.0000000000006,1.2892917318713244e+19,5.784024757722649e+16,11.096379041381555,0.48184137904058566
186,572.6227417052233,725.8479913871142,3.6825,5,-85.56766537371577,136.56957221278012,190.9110000000007,304.0000000000006,1.587925146227074e+19,5.784024757722649e+16,11.148798535100347,0.48423794350399796
187,583.5299527010204,725.8479913871142,3.8075,5,-79.2561810831603,136.56957221278012,196.97700000000074,304.0000000000006,2.0783265858511663e+19,5.784024757722649e+16,11.178030698806731,0.4815731004153849
188,587.0861541245464,725.8479913871142,3.855,5,-74.12365744707117,149.42540225537067,199.86800000000073,304.0000000000006,2.100539922225074e+19,5.784024757722649e+16,11.243792412415992,0.4782639876967568
189,605.58590003478,725.8479913871142,3.9025,5,-59.12067970698055,149.42540225537067,211.30250000000066,304.0000000000006,2.7936862998633857e+19,5.784024757722649e+16,11.052944770022194,0.45962003991618794
190,615.3184365429096,725.8479913871142,3.875,5,-77.99528489483028,149.42540225537067,208.49600000000063,304.0000000000006,3.7754061979601035e+19,5.570761871001571e+16,11.438188305145696,0.455217796332358
191,631.6466543640469,725.8479913871142,3.8675,5,-110.84423100874454,149.42540225537067,202.91900000000075,304.0000000000006,3.0107327834799337e+19,5.570761871001571e+16,10.959096186693662,0.4387922694625435
192,645.7220569625767,725.8479913871142,3.8675,5,-143.34196891910307,149.42540225537067,196.69800000000083,304.0000000000006,2.236727129967629e+19,5.570761871001571e+16,10.121060652523497,0.39132028968472143
193,642.2091863036154,725.8479913871142,3.855,5,-140.7599844222907,149.42540225537067,196.35200000000086,304.0000000000006,2.1901933874661777e+19,5.570761871001571e+16,10.210331983259985,0.3990658977120746
194,646.3992907484901,725.8479913871142,3.8725,5,-143.68752425126436,149.42540225537067,196.83550000000082,304.0000000000006,2.2429627508857803e+19,5.570761871001571e+16,10.15434829645143,0.3922688547990498
195,643.9863269442459,725.8479913871142,3.8675,5,-141.96636678179703,149.42540225537067,196.5810000000008,304.0000000000006,2.202706818533792e+19,5.570761871001571e+16,10.148412442980192,0.39605130860314314
196,642.687609974882,725.8479913871142,3.8625,5,-141.11117185484042,149.42540225537067,196.41550000000083,304.0000000000006,2.1837589816912085e+19,5.570761871001571e+16,10.144624875662483,0.39806804349375374
197,641.6235738849791,725.8479913871142,3.86,5,-140.8096314634766,149.42540225537067,196.14800000000082,304.0000000000006,2.1609070026272182e+19,5.570761871001571e+16,10.085208132465208,0.3991879525771151
198,639.5796391438306,725.8479913871142,3.855,5,-139.68204589000248,149.42540225537067,195.81800000000084,304.0000000000006,2.1293268002887328e+19,5.570761871001571e+16,10.10400727524659,0.4024675648149707
199,640.3709293979296,725.8479913871142,3.855,5,-140.3048115155887,149.42540225537067,195.88100000000082,304.0000000000006,2.151752294896115e+19,5.570761871001571e+16,10.194659108041401,0.402388280657609
200,640.1856356796335,725.8479913871142,3.8525,5,-139.9719582470787,149.42540225537067,195.92600000000087,304.0000000000006,2.147615558520222e+19,5.570761871001571e+16,10.198468303909301,0.40324579753265166
201,640.5169222743812,725.8479913871142,3.86,5,-141.45754832851634,149.42540225537067,195.5350000000008,304.0000000000006,2.1379943942151045e+19,5.570761871001571e+16,10.0863564690859,0.4025790538488206
202,639.8059644242669,725.8479913871142,3.855,5,-140.24847314768198,149.42540225537067,195.68600000000083,304.0000000000006,2.1170512092657103e+19,5.570761871001571e+16,10.06439701296566,0.4039581357022403
203,638.6915226312171,725.8479913871142,3.8525,5,-139.9114345457745,149.42540225537067,195.41350000000085,304.0000000000006,2.097902356870976e+19,5.570761871001571e+16,10.07043697653516,0.40505092881271115
204,637.8595982684559,725.8479913871142,3.85,5,-139.38193073077443,149.42540225537067,195.30150000000083,304.0000000000006,2.0815515044052832e+19,5.570761871001571e+16,10.021222556713708,0.40587386224421845
205,637.0867130072413,725.8479913871142,3.8475,5,-141.21393526228383,149.42540225537067,194.40850000000086,304.0000000000006,2.021850401193364e+19,5.570761871001571e+16,9.849633807920068,0.398348251850587
206,636.3721404323957,725.8479913871142,3.8375,5,-140.3707215487024,149.42540225537067,194.43800000000084,304.0000000000006,2.0237133993136517e+19,5.570761871001571e+16,9.96238734359925,0.40043757807088626
207,636.3231037533756,725.8479913871142,3.84,5,-140.15467681701983,149.42540225537067,194.49250000000083,304.0000000000006,2.019392214953872e+19,5.570761871001571e+16,9.936224264580275,0.4004367571928932
208,635.1978077522232,725.8479913871142,3.8375,5,-139.28451671544636,149.42540225537067,194.3940000000008,304.0000000000006,1.9918186919475597e+19,5.570761871001571e+16,9.873936233717082,0.4015524623207212
209,634.7855695649198,725.8479913871142,3.8375,5,-138.85704169100663,149.42540225537067,194.3940000000008,304.0000000000006,1.9750462830401257e+19,5.570761871001571e+16,9.792601514941179,0.4016517937022507
210,634.5634063551646,725.8479913871142,3.8375,5,-138.8325644040781,149.42540225537067,194.3240000000008,304.0000000000006,1.963810833344831e+19,5.570761871001571e+16,9.78681286187189,0.4017436886765907
211,635.6791886404742,725.8479913871142,3.8375,5,-138.10452844233205,149.42540225537067,194.9440000000008,304.0000000000006,1.980937306992509e+19,5.570761871001571e+16,9.771120503825376,0.40012957539557387
212,636.8678508203383,761.8968130192874,3.8425,5,-139.43217142284448,149.42540225537067,194.89650000000086,304.0000000000006,1.966237277409452e+19,5.570761871001571e+16,9.79335083692952,0.3950074716667447
213,636.3338822410199,761.8968130192874,3.84,5,-139.10042578758757,149.42540225537067,194.82250000000087,304.0000000000006,1.9574306560493765e+19,5.570761871001571e+16,9.814165414363819,0.39601034232530075
214,635.9229573510596,761.8968130192874,3.84,5,-138.67010034524262,149.42540225537067,194.82400000000086,304.0000000000006,1.941439320447364e+19,5.570761871001571e+16,9.759799957711042,0.3961502861708252
215,638.0908681864745,761.8968130192874,3.8475,5,-141.44227939462016,136.56957221278012,194.6320000000008,304.0000000000006,1.9582962286538555e+19,5.570761871001571e+16,9.541388192105874,0.3887179380924511
216,637.5760307969539,761.8968130192874,3.8475,5,-140.43272314562284,136.56957221278012,194.78450000000083,304.0000000000006,1.9359135837310845e+19,5.570761871001571e+16,9.493015787001859,0.38922569513538025
217,635.5117628064429,761.8968130192874,3.85,5,-139.45030278694404,136.56957221278012,194.41350000000082,304.0000000000006,1.921673266427034e+19,5.570761871001571e+16,9.671056226647277,0.3939812462218253
218,632.6770660177136,761.8968130192874,3.8425,5,-137.35631204937445,136.56957221278012,194.13050000000084,304.0000000000006,1.9028525248952e+19,5.570761871001571e+16,9.784697830336432,0.3997828579740056
219,627.3697938326894,761.8968130192874,3.855,5,-133.00030690726172,136.56957221278012,193.78250000000082,304.0000000000006,1.8633079941043732e+19,5.570761871001571e+16,9.896013619283059,0.4087694403271907
220,611.5944252484713,761.8968130192874,3.83,5,-123.72260598606904,136.56957221278012,191.44350000000082,304.0000000000006,1.6895510965737863e+19,5.570761871001571e+16,10.157650456955055,0.4292832337738366
221,609.4264288397221,761.8968130192874,3.8225,5,-116.92603855504272,136.56957221278012,192.9955000000008,304.0000000000006,1.8473980757960405e+19,5.570761871001571e+16,10.315867968201408,0.43569620140749493
222,571.6791520246434,761.8968130192874,3.78,5,-93.46670852616283,136.56957221278012,187.8785000000007,304.0000000000006,1.5610792006752868e+19,5.570761871001571e+16,10.807792544373804,0.4635684617805146
223,573.6101083336868,761.8968130192874,3.795,5,-64.00260712474316,136.56957221278012,198.36550000000068,304.0000000000006,2.1599443079433863e+19,5.570761871001571e+16,11.06478478224614,0.4728866424714062
224,552.5201383038941,761.8968130192874,3.775,5,-75.84516960271965,136.56957221278012,187.07850000000064,304.0000000000006,1.6368275044847815e+19,5.570761871001571e+16,11.222972745530777,0.46713016477648933
225,576.2336063847462,761.8968130192874,3.6975,5,-30.880929905476847,136.56957221278012,210.3625000000006,304.0000000000006,2.7331748506838147e+19,5.570761871001571e+16,11.257132071056192,0.4683507892062923
226,602.3361143935052,761.8968130192874,3.855,5,-38.20291690331883,136.56957221278012,217.43200000000056,304.0000000000006,4.373062919929932e+19,5.570761871001571e+16,11.116483985649639,0.4407038837076626
227,601.6551429750866,761.8968130192874,3.85,5,-39.37799192404118,136.56957221278012,216.7900000000006,304.0000000000006,4.2917205244754846e+19,5.570761871001571e+16,11.121398872021448,0.4429663623858356
228,601.0545089235328,761.8968130192874,3.8475,5,-40.16617038647885,136.56957221278012,216.31600000000057,304.0000000000006,4.235542641429638e+19,5.570761871001571e+16,11.136126430628176,0.44507855202459506
229,601.2018256145933,761.8968130192874,3.8475,5,-38.58250417983263,136.56957221278012,216.8890000000006,304.0000000000006,4.232349119226581e+19,5.570761871001571e+16,11.134277862149204,0.4450342585620373
230,587.7215017473093,761.8968130192874,3.805,5,-64.92652386952395,136.56957221278012,203.20400000000063,304.0000000000006,2.8401255829756654e+19,5.570761871001571e+16,11.16343769550289,0.469237478874633
231,562.1843448219338,761.9813925967467,3.73,5,-100.01309167443655,136.56957221278012,182.3260000000008,304.0000000000006,6.329855734993233e+18,5.570761871001571e+16,10.735288594293321,0.4653071843052945
232,563.6022320411695,761.9813925967467,3.695,5,-96.70565445025018,136.56957221278012,183.86700000000076,304.0000000000006,7.22960523729748e+18,5.570761871001571e+16,10.754769794356477,0.4675442959141983
233,568.1136663067766,761.9813925967467,3.8225,5,-116.5571552300903,136.56957221278012,178.86450000000076,304.0000000000006,8.373983301486488e+18,5.570761871001571e+16,10.587139740198548,0.45963842103258823
234,592.4135648152967,761.9813925967467,3.7475,5,-91.68419920450373,136.56957221278012,195.40150000000074,304.0000000000006,1.1103973666807644e+19,5.570761871001571e+16,10.449000747364085,0.4561191700728804
235,595.4341923834637,761.9813925967467,3.765,5,-83.41740167855792,137.71027569504616,199.24200000000076,304.6000000000006,1.4586619629771487e+19,5.570761871001571e+16,10.889986729117258,0.46502649064890933
236,596.6314886323224,761.9813925967467,3.675,5,-102.87854870705978,137.71027569504616,192.94500000000076,304.6000000000006,1.3907260614051731e+19,5.570761871001571e+16,10.376633088277144,0.4352591389291889
237,535.9011494096671,761.9813925967467,3.4775,5,-45.0139407380425,137.71027569504616,191.1150000000007,304.6000000000006,5.401636203673347e+18,5.3136497846477016e+16,10.703991652930803,0.4462522363657792
238,530.6692040208247,761.9813925967467,3.445,5,-36.71933311920794,137.71027569504616,192.02400000000068,304.6000000000006,5.316768235716301e+18,5.3136497846477016e+16,10.786194890189986,0.44112534162922823
239,540.7851536661904,761.9813925967467,3.4825,5,-39.31153560367448,137.71027569504616,194.70800000000068,304.6000000000006,6.353215325688109e+18,5.3136497846477016e+16,10.826615243367376,0.45143375861176643
240,544.0596593135429,761.9813925967467,3.475,5,-31.51983200272418,137.71027569504616,198.45350000000067,304.6000000000006,7.186466918790914e+18,5.3136497846477016e+16,10.910885587909295,0.4562326919818956
241,564.7446121872039,761.9813925967467,3.5675,5,-33.112595305272755,137.71027569504616,205.23750000000067,304.6000000000006,9.978576853798779e+18,5.3136497846477016e+16,11.031820123029764,0.4737123415858328
242,595.8095897551616,761.9813925967467,3.7225,5,-37.43648860420893,137.71027569504616,214.7275000000007,304.6000000000006,1.41751708961866e+19,5.3136497846477016e+16,10.667693248656294,0.46820754644999996
243,619.0647289160273,761.9813925967467,3.815,5,2.7720994962287295,152.41100207487398,236.28800000000064,307.6000000000006,2.0625782922804445e+19,5.3136497846477016e+16,9.773435166499844,0.44907450932845555
244,614.7521253238874,761.9813925967467,3.8,5,-1.9027255572439572,152.41100207487398,233.14200000000065,307.6000000000006,1.732044145400438e+19,5.3136497846477016e+16,9.756991180383007,0.4491379693780088
245,613.6664531241711,761.9813925967467,3.8075,5,-11.95474845328738,152.41100207487398,229.35600000000068,307.6000000000006,1.6342125984395307e+19,5.3136497846477016e+16,9.888777107397992,0.4508731627784802
246,597.8011192992549,761.9813925967467,3.745,5,-39.75260484545016,152.41100207487398,214.5035000000007,307.6000000000006,1.3441770495604218e+19,5.3136497846477016e+16,10.300330029800856,0.46042766000446617
247,572.3905958124487,761.9813925967467,3.64,5,-83.96128702343573,152.41100207487398,190.80250000000072,307.6000000000006,9.141889814804478e+18,5.3136497846477016e+16,9.748674816148574,0.4396337436061214
248,553.7423316774192,761.9813925967467,3.525,5,-62.83555997992462,152.41100207487398,191.2670000000007,307.6000000000006,7.669940513013718e+18,5.3136497846477016e+16,9.199252472657038,0.42691041760269555
249,525.264350871949,761.9813925967467,3.435,5,-37.30737023972473,152.41100207487398,189.85700000000065,307.6000000000006,3.925998527456312e+18,5.3136497846477016e+16,8.627962192095378,0.41741535812617214
250,522.2903227043035,761.9813925967467,3.44,5,-36.41956318355133,152.41100207487398,189.12850000000068,307.6000000000006,3.684039427515724e+18,5.3136497846477016e+16,8.613573143733626,0.4172118263435947
251,525.6619535740858,761.9813925967467,3.4775,5,-43.124148106404704,152.41100207487398,188.09750000000074,307.6000000000006,3.8628217495915955e+18,5.3136497846477016e+16,8.85648017788375,0.42227662276331884
252,526.077469697138,761.9813925967467,3.5125,5,-49.190558752402964,154.69100207487395,186.24250000000072,308.8000000000006,3.8212225301435397e+18,5.3136497846477016e+16,8.962455057475667,0.42362048953627046
253,531.1307033023306,761.9813925967467,3.625,5,-69.16198737535734,154.69100207487395,181.43700000000072,308.8000000000006,4.175261993123582e+18,5.3136497846477016e+16,9.36365770625551,0.4290759840840759
254,538.3671021603304,761.9813925967467,3.815,5,-104.40715714407713,154.69100207487395,172.3925000000008,308.8000000000006,4.572895437066527e+18,5.3136497846477016e+16,9.941413651781128,0.4328990375851343
255,547.4455511869618,761.9813925967467,4.17,5,-170.59161187520257,154.69100207487395,153.83550000000088,308.8000000000006,5.258624339871474e+18,5.3136497846477016e+16,10.214276194269384,0.4065658346722121
256,548.7396527622569,761.9813925967467,4.2475,5,-187.13320651849025,154.69100207487395,148.87000000000086,308.8000000000006,5.305979956134706e+18,5.3136497846477016e+16,10.148073433049795,0.39358457552633525
257,550.7081929046092,761.9813925967467,4.23,5,-183.3998611947505,154.69100207487395,150.7640000000009,308.8000000000006,5.3320721853872e+18,5.3136497846477016e+16,10.10286571499166,0.3957129827405806
258,550.8668121753395,761.9813925967467,4.24,5,-183.85130050383094,154.69100207487395,150.66850000000085,308.8000000000006,5.355918637859832e+18,5.3136497846477016e+16,10.055719294769665,0.3929436652223736
259,549.2996069782531,761.9813925967467,4.2575,5,-186.29741368212856,154.69100207487395,149.32200000000086,308.8000000000006,5.410974618780304e+18,5.3136497846477016e+16,10.151847323288393,0.39395690638266717
260,549.3624520028635,761.9813925967467,4.245,5,-185.22792868423628,154.69100207487395,149.69550000000086,308.8000000000006,5.441292375372362e+18,5.3136497846477016e+16,10.111018997016744,0.39347814194551917
261,548.6773256124441,761.9813925967467,4.2425,5,-184.25187313181362,154.69100207487395,149.78300000000087,308.8000000000006,5.405961683103093e+18,5.3136497846477016e+16,10.127766567296408,0.39412812716848655
262,548.0304400117058,761.9813925967467,4.245,5,-184.46634280044964,154.69100207487395,149.49250000000086,308.8000000000006,5.389519719200987e+18,5.3136497846477016e+16,10.161045081098166,0.3948021903162374
263,547.5531214880442,761.9813925967467,4.27,5,-187.83466680700678,154.69100207487395,148.21700000000087,308.8000000000006,5.400172510982063e+18,5.3136497846477016e+16,10.286538918301241,0.39345687947333197
264,549.3328113971401,761.9813925967467,4.2675,5,-186.33245555880706,154.69100207487395,149.31550000000087,308.8000000000006,5.414022720422083e+18,5.3136497846477016e+16,10.246763704271935,0.3937358639561972
265,550.0692760116137,761.9813925967467,4.2725,5,-187.7030886317715,154.69100207487395,149.11500000000086,308.8000000000006,5.430791520147191e+18,5.3136497846477016e+16,10.226453414891264,0.39275706718456577
266,550.1036574658647,761.9813925967467,4.27,5,-186.63390179337424,154.69100207487395,149.47650000000087,308.8000000000006,5.425691436929254e+18,5.3136497846477016e+16,10.232164322732418,0.3935946210354779
267,549.7624897408457,761.9813925967467,4.2625,5,-185.56912556567073,154.69100207487395,149.70550000000085,308.8000000000006,5.406763468388428e+18,5.3136497846477016e+16,10.252642157062517,0.394990524055346
268,548.8664953317051,761.9813925967467,4.275,5,-188.04416302718474,154.69100207487395,148.58050000000085,308.8000000000006,5.38729191930171e+18,5.3136497846477016e+16,10.26168397358651,0.3938861095805058
269,547.4834756031736,761.9868346674365,4.2675,5,-188.4396999374311,154.69100207487395,147.97000000000085,308.8000000000006,5.455616030084944e+18,5.3136497846477016e+16,10.344398702486705,0.39666917906439675
270,550.6028352178482,761.9868346674365,4.2275,5,-180.25933182828143,154.69100207487395,151.73100000000085,308.8000000000006,5.65785415896784e+18,5.3136497846477016e+16,10.304361272650247,0.40363615328103464
271,551.6649086453743,761.9868346674365,4.195,5,-174.95445065813448,154.69100207487395,153.83650000000085,308.8000000000006,5.698984384648602e+18,5.3136497846477016e+16,10.282629678657074,0.4086017235336261
272,551.3265329016505,761.9868346674365,4.12,5,-161.59498037124501,154.69100207487395,158.12150000000082,308.8000000000006,5.819419614210682e+18,5.3136497846477016e+16,10.433700556720524,0.4213726013243961
273,555.373340214866,761.9868346674365,3.975,5,-137.32343568805123,154.69100207487395,167.48700000000082,308.8000000000006,5.900988675512771e+18,5.3136497846477016e+16,10.466738763700521,0.4372215257363791
274,559.7521204824151,761.9868346674365,3.7,5,-92.37668248172155,154.69100207487395,183.75700000000074,308.8000000000006,5.905083283018521e+18,5.3136497846477016e+16,10.532868594276199,0.4533985580876604
275,570.6200567803504,761.9868346674365,3.7125,5,-89.24186288585315,154.69100207487395,188.56700000000075,308.8000000000006,7.144686842553355e+18,5.3136497846477016e+16,10.69708605086077,0.45404491859428264
276,586.153871478514,761.9868346674365,3.8975,5,-115.98350939310727,154.69100207487395,185.13400000000078,308.8000000000006,9.328674409870225e+18,5.3136497846477016e+16,10.42920964515698,0.44870938279361117
277,578.4693831149865,761.9868346674365,3.8,5,-84.0266240298605,163.81154658543926,193.07350000000076,313.60000000000053,8.490139630917382e+18,5.3136497846477016e+16,10.636456513426198,0.45840090459254473
