Generation,Avg_Scalar_Fitness,Max_Scalar_Fitness,Avg_Defeated_Enemies,Max_Defeated_Enemies,Avg_Gain,Max_Gain,Avg_Life,Max_Life,Avg_Time,Min_Time,Euclidean_Diversity,Std_Dev
136,619.5173613480781,784.0013411247746,3.14,5,-194.94667254633103,109.15882272915081,170.90050000000065,311.6000000000007,3.6709658626130182e+19,4.803383531520002e+16,8.59131521373304,0.32417573275192885
137,616.9460973554964,784.0013411247746,3.145,5,-190.46434106993692,119.04156264337205,171.49550000000065,311.6000000000007,3.5868351110386983e+19,4.803383531520002e+16,8.678103675847659,0.32866549872656253
138,618.9390030809986,784.0013411247746,3.1525,5,-192.48192749141185,119.04156264337205,171.51100000000065,311.6000000000007,3.6366419022090277e+19,4.803383531520002e+16,8.589120825472564,0.32537030453031174
139,617.6633611808301,784.0013411247746,3.1675,5,-187.45043354466742,143.3763376283798,172.72650000000067,311.6000000000007,3.547392926138667e+19,4.803383531520002e+16,8.727981609361906,0.3305066304912948
140,612.8877937267206,784.0013411247746,3.18,5,-178.82565817407882,143.3763376283798,173.92700000000067,311.6000000000007,3.374415154520015e+19,4.803383531520002e+16,8.796929553774678,0.3393609305776713
141,604.4003794952239,784.0013411247746,3.165,5,-167.89681917822193,143.3763376283798,174.62350000000063,311.6000000000007,3.174292934045431e+19,4.803383531520002e+16,9.038439617149455,0.3496101801949166
142,590.9147273391129,784.0013411247746,3.1425,5,-158.64165465457847,143.3763376283798,173.03050000000061,311.6000000000007,2.909120717730295e+19,4.803383531520002e+16,9.108186093749907,0.35735345784233047
143,564.6822387961079,784.0013411247746,3.105,5,-135.00138458727966,143.3763376283798,171.79850000000064,311.6000000000007,2.3385762425694028e+19,4.803383531520002e+16,9.20270988524672,0.37317041266766815
144,515.6196322201108,784.0013411247746,3.065,5,-82.96441015861535,143.3763376283798,172.0860000000006,311.6000000000007,1.183786108383322e+19,4.803383531520002e+16,9.008209713911183,0.3794477768231911
145,503.04767396920914,784.0013411247746,3.1225,5,-49.880100955083954,143.3763376283798,178.75900000000058,311.6000000000007,9.586704479818619e+18,4.803383531520002e+16,9.037929931128911,0.3665921243252432
146,467.7707915745766,784.0013411247746,2.8425,5,-41.28283457881359,143.3763376283798,169.67950000000056,311.6000000000007,9.482801673705e+18,4.803383531520002e+16,9.471087975082154,0.36005776606753265
147,355.056352056355,784.0013411247746,2.06,5,-68.38867799810149,143.3763376283798,122.26350000000046,311.6000000000007,4.820601730354401e+18,4.803383531520002e+16,8.803438769573226,0.31636864691005173
148,356.5000266765505,784.0013411247746,2.07,5,-68.05373005827516,143.3763376283798,122.86600000000045,311.6000000000007,4.853476140438439e+18,4.803383531520002e+16,8.785622060488004,0.31733514728975215
149,357.4931849258604,784.0013411247746,2.0725,5,-67.2350724218525,143.3763376283798,123.47450000000045,311.6000000000007,4.889579686204051e+18,4.803383531520002e+16,8.770503056777821,0.31826672564594694
150,358.2334295958002,784.0013411247746,2.0775,5,-67.23060183133464,143.3763376283798,123.72550000000047,311.6000000000007,4.890047472272798e+18,4.803383531520002e+16,8.731474157712217,0.3186254063346559
151,359.640228107089,784.0013411247746,2.0825,5,-66.64849638592027,143.3763376283798,124.39900000000046,311.6000000000007,5.068819375583243e+18,4.803383531520002e+16,8.684602716977787,0.32006811306593
152,358.3464448867089,784.0013411247746,2.07,5,-67.76303341877527,143.3763376283798,123.58750000000047,311.6000000000007,5.111175743618218e+18,4.803383531520002e+16,8.686482246382823,0.32025321163753545
153,360.687680727792,784.0013411247746,2.085,5,-68.26566973666586,143.3763376283798,124.21100000000045,311.6000000000007,5.114680650074322e+18,4.803383531520002e+16,8.581670600167904,0.32088733919133294
154,364.24931437149,784.0013411247746,2.1025,5,-68.53137620317885,143.3763376283798,125.33800000000046,311.6000000000007,5.300860766538171e+18,4.803383531520002e+16,8.558104714176265,0.3230563976558006
155,365.38584531060224,784.0013411247746,2.1125,5,-68.0724686430818,143.3763376283798,125.87550000000047,311.6000000000007,5.293109163712331e+18,4.803383531520002e+16,8.551623033751936,0.32327571147548323
156,367.5753294964369,784.0013411247746,2.125,5,-67.81696208123094,143.3763376283798,126.70850000000046,311.6000000000007,5.37603647212526e+18,4.803383531520002e+16,8.575072946218704,0.3252826922868444
157,428.0396908816897,784.0013411247746,2.5375,5,-69.15512536587127,143.3763376283798,146.84200000000055,311.6000000000007,6.79781774180221e+18,4.803383531520002e+16,8.695368064515844,0.362910521911317
158,532.4261506513125,784.0013411247746,3.2275,5,-65.19137232454482,143.3763376283798,183.63100000000065,311.6000000000007,9.434705597511922e+18,4.803383531520002e+16,9.065679825171268,0.3924721700998884
159,516.3468424901279,784.0013411247746,3.13,5,-68.12037928319961,143.3763376283798,177.15250000000066,311.6000000000007,8.449240451183115e+18,4.803383531520002e+16,8.923972946064335,0.3854715807882818
160,533.8519863051347,784.0013411247746,3.22,5,-66.28241671530837,143.3763376283798,183.80050000000068,311.6000000000007,9.498206350861226e+18,4.803383531520002e+16,8.996461977903493,0.3839629257581038
161,526.3450717359221,784.0013411247746,3.13,5,-75.83380752289305,143.3763376283798,178.09850000000063,311.6000000000007,9.275986519112886e+18,4.803383531520002e+16,9.20048357955875,0.3968669661802193
162,513.4692869349311,784.0013411247746,3.0175,5,-98.32482584593747,143.3763376283798,166.13300000000058,311.6000000000007,9.849321435635671e+18,4.803383531520002e+16,8.99579079011209,0.3820895755293359
163,482.90292573034617,784.0013411247746,2.7675,5,-124.48102995703805,143.3763376283798,147.00450000000058,312.2000000000007,8.857172604375743e+18,4.803383531520002e+16,9.026415969162095,0.38288101633103017
164,452.8921607606286,784.0013411247746,2.3325,5,-138.94088783396276,143.3763376283798,131.9500000000005,312.2000000000007,1.0395606140603181e+19,4.803383531520002e+16,9.000483534220262,0.34794693094644163
165,474.6353079858089,784.0013411247746,2.5175,5,-145.58651866449,143.3763376283798,137.2485000000005,312.2000000000007,1.4893004962138214e+19,4.803383531520002e+16,9.07981042956113,0.3596940055141514
166,514.0833830730844,784.0013411247746,2.86,5,-161.5802401307093,143.3763376283798,145.58250000000055,312.2000000000007,2.4136140688473362e+19,4.803383531520002e+16,8.881866093022364,0.3685092729688025
167,594.7942279815903,784.0013411247746,3.565,5,-192.52559169839816,143.3763376283798,163.2250000000006,312.2000000000007,4.267832650478337e+19,4.803383531520002e+16,7.403030713450822,0.34954575129608434
168,601.2392512906914,784.0013411247746,3.62,5,-193.81238168339652,143.3763376283798,165.02200000000062,312.2000000000007,4.394759942932819e+19,4.803383531520002e+16,7.241844620387148,0.34563686772429253
169,600.7292040113493,784.0013411247746,3.62,5,-191.65335727450997,143.3763376283798,165.55450000000062,312.2000000000007,4.34094377390882e+19,4.803383531520002e+16,7.321612157574169,0.348216348470469
170,598.45169675611,784.0013411247746,3.605,5,-188.9740630061768,143.3763376283798,165.65050000000062,312.2000000000007,4.257784585404218e+19,4.803383531520002e+16,7.4203555744831,0.35045458029760573
171,598.1777595069152,784.0013411247746,3.625,5,-189.46240157474503,143.3763376283798,165.39350000000064,312.2000000000007,4.279050317239352e+19,4.803383531520002e+16,7.440196754866868,0.3508916765918337
172,596.3934021593013,784.0013411247746,3.6175,5,-186.58396328148686,143.3763376283798,165.7245000000006,312.2000000000007,4.19132638911181e+19,4.803383531520002e+16,7.546168001200197,0.3539361012481336
173,598.205115469605,784.0013411247746,3.635,5,-188.6187428829241,143.3763376283798,165.66000000000062,312.2000000000007,4.214456382133363e+19,4.803383531520002e+16,7.516555886792139,0.3527360625507039
174,613.6612141104484,784.0013411247746,3.7225,5,-207.94912298336004,143.3763376283798,164.66100000000063,312.2000000000007,4.836786043163345e+19,4.803383531520002e+16,6.698589168505695,0.33394817323824144
175,612.2514838260414,784.0013411247746,3.7175,5,-207.9541071430518,144.51633762837977,164.1730000000006,312.2000000000007,4.824260138640967e+19,4.803383531520002e+16,6.759129762483078,0.3353581425628098
176,635.6041671816924,784.0013411247746,3.88,5,-222.0986293751777,144.51633762837977,167.53750000000062,312.2000000000007,5.330563759384604e+19,4.803383531520002e+16,5.935112513905384,0.3131425410904449
177,633.9967567192684,784.0013411247746,3.87,5,-219.50698582322389,144.51633762837977,167.83600000000064,312.2000000000007,5.27025630609832e+19,4.803383531520002e+16,6.041461517235586,0.3159672440076179
178,634.0625153025089,784.0013411247746,3.87,5,-220.17186531784918,144.51633762837977,167.64000000000058,312.2000000000007,5.288281346502356e+19,4.803383531520002e+16,5.99620188514855,0.3139830219953273
179,634.0821942778534,784.0013411247746,3.8675,5,-220.5036017388363,144.51633762837977,167.5365000000006,312.2000000000007,5.293585621641128e+19,4.803383531520002e+16,5.965513724630504,0.3133430119678522
180,633.7566105115085,784.0013411247746,3.865,5,-218.61131367402868,144.51633762837977,168.04700000000062,312.2000000000007,5.259740658518385e+19,4.803383531520002e+16,6.018473678038919,0.31449901676712605
181,631.8094631432974,784.0013411247746,3.85,5,-219.5945086892559,144.51633762837977,167.05600000000064,312.2000000000007,5.260938924107913e+19,4.803383531520002e+16,6.033735677584308,0.31562670832285744
182,632.300031325326,784.0013411247746,3.8575,5,-220.1822889994862,144.51633762837977,167.0190000000006,312.2000000000007,5.260703063664664e+19,4.803383531520002e+16,6.036869290792369,0.31523993765021335
183,631.6863049339395,784.0013411247746,3.855,5,-219.4022332337354,144.51633762837977,167.06250000000063,312.2000000000007,5.2347041312751256e+19,4.803383531520002e+16,6.08306130683771,0.3165250082515487
184,631.3173987348839,784.0013411247746,3.8575,5,-216.1048945594152,144.51633762837977,168.0165000000006,312.2000000000007,5.165595563817297e+19,4.803383531520002e+16,6.1829822047188046,0.3185499098740985
185,630.8174526100186,784.0013411247746,3.855,5,-215.48937429468344,144.51633762837977,168.04450000000062,312.2000000000007,5.145464619762222e+19,4.803383531520002e+16,6.215740933744859,0.3193435335480307
186,629.4970095946073,784.0013411247746,3.845,5,-216.05877394992262,144.51633762837977,167.4015000000006,312.2000000000007,5.132904432987411e+19,4.803383531520002e+16,6.241650277486074,0.32030968267076904
187,635.2444019286567,784.0013411247746,3.8675,5,-239.12467298121112,144.51633762837977,161.77400000000063,312.2000000000007,5.641746681560624e+19,4.803383531520002e+16,5.503070835367401,0.30536380929804435
188,645.8858506154843,784.0013411247746,3.9375,5,-245.81019427302533,144.51633762837977,163.21600000000063,312.2000000000007,5.830243103809717e+19,3.8791310079703256e+16,5.1329886524030846,0.294124611990939
189,643.827949367624,784.0013411247746,3.93,5,-240.9201376299853,144.51633762837977,164.10850000000065,312.2000000000007,5.7134347576588894e+19,3.8791310079703256e+16,5.341851321287941,0.2993556979611684
190,643.4135814749264,784.0013411247746,3.9225,5,-240.430444156477,144.51633762837977,164.12950000000063,312.2000000000007,5.7132182032061776e+19,3.8791310079703256e+16,5.339074637280488,0.2992421276550303
191,641.2219108849241,784.0013411247746,3.915,5,-236.4424249385257,144.51633762837977,164.67750000000058,312.2000000000007,5.594291942245705e+19,3.8791310079703256e+16,5.550305402015732,0.30455516202471755
192,643.8925511552533,784.0013411247746,3.9275,5,-237.51777184404054,144.51633762837977,165.24800000000062,312.2000000000007,5.64149330192657e+19,3.8791310079703256e+16,5.4684901324721285,0.30296461437355876
193,643.8225806076265,784.0013411247746,3.9275,5,-237.36076032321174,144.51633762837977,165.2715000000006,312.2000000000007,5.628513044476855e+19,3.8791310079703256e+16,5.463081049864036,0.30262192540061783
194,643.1243517155682,784.0013411247746,3.925,5,-235.89438846053451,144.51633762837977,165.5105000000006,312.2000000000007,5.58902506206419e+19,3.8791310079703256e+16,5.53445702774383,0.3044100816300815
195,642.5568064234467,784.0013411247746,3.9225,5,-235.27947805903244,144.51633762837977,165.51450000000062,312.2000000000007,5.568874724818649e+19,3.8791310079703256e+16,5.571750802248138,0.3053794727911642
196,642.1473415496853,784.0013411247746,3.9225,5,-234.02977541275177,144.51633762837977,165.7815000000006,312.2000000000007,5.529471728250632e+19,3.8791310079703256e+16,5.641328119069327,0.3070891324941615
197,645.9643609288145,784.0013411247746,3.945,5,-236.02611441393196,144.51633762837977,166.4590000000006,312.2000000000007,5.631147199707308e+19,3.8791310079703256e+16,5.419420200150171,0.30065025742488016
198,645.4733871099235,784.0013411247746,3.9425,5,-234.31688478440498,144.51633762837977,166.84950000000063,312.2000000000007,5.593853454503232e+19,3.8791310079703256e+16,5.478971544404117,0.3019747016220494
199,644.9202716696482,784.0013411247746,3.94,5,-233.55343047418538,144.51633762837977,166.9080000000006,312.2000000000007,5.573705014594119e+19,3.8791310079703256e+16,5.516065900651553,0.302964326572799
200,644.3815717703027,784.0013411247746,3.9375,5,-232.29268662323375,144.51633762837977,167.13350000000065,312.2000000000007,5.535416051159427e+19,3.8791310079703256e+16,5.59984645978944,0.3059938912023414
201,644.8620783604972,784.0013411247746,3.9425,5,-231.78869111195934,144.51633762837977,167.45800000000062,313.0000000000008,5.523485601704062e+19,3.8791310079703256e+16,5.620563662451184,0.30630144405435017
202,643.1388907376346,784.0013411247746,3.93,5,-231.69646876449937,144.51633762837977,166.89100000000064,313.0000000000008,5.512774412010911e+19,3.8791310079703256e+16,5.668400383209388,0.30833216501696026
203,641.950778441867,784.0013411247746,3.9275,5,-229.3141301474604,144.51633762837977,167.25700000000063,313.0000000000008,5.4685683953177035e+19,3.8791310079703256e+16,5.79457343311203,0.3115122258149033
204,641.3313906434813,784.0013411247746,3.925,5,-228.07965603025448,144.51633762837977,167.44500000000062,313.0000000000008,5.428765933711938e+19,3.8791310079703256e+16,5.861906092449896,0.3131500720969218
205,644.0813594141724,784.0013411247746,3.935,5,-231.2823249336108,144.51633762837977,167.35750000000058,313.0000000000008,5.526277371697434e+19,3.8791310079703256e+16,5.713683913797482,0.31032382363705846
206,643.8500883944122,784.0013411247746,3.93,5,-235.22509159847417,144.51633762837977,165.98100000000065,314.2000000000008,5.606226730237162e+19,3.8791310079703256e+16,5.531560750121682,0.3036071497266003
207,643.1623053959715,784.0013411247746,3.925,5,-233.0628922340188,144.51633762837977,166.45600000000064,314.2000000000008,5.569472614762054e+19,3.8791310079703256e+16,5.591013976723823,0.30490597221785026
208,641.5200709389682,784.0013411247746,3.9175,5,-229.05192349003195,144.51633762837977,167.2055000000006,314.2000000000008,5.472531739210252e+19,3.8791310079703256e+16,5.748712430600389,0.3086910959568385
209,640.287422585606,784.0013411247746,3.91,5,-223.85591755513877,144.51633762837977,168.4840000000006,314.2000000000008,5.350844316856665e+19,3.8791310079703256e+16,5.955724931521417,0.31342998997479643
210,640.0736966308073,784.0013411247746,3.9075,5,-221.7170594996924,144.51633762837977,169.11250000000067,314.2000000000008,5.319461711169642e+19,3.8791310079703256e+16,5.9779566796969155,0.31353337250482716
211,640.6762939857051,784.0013411247746,3.91,5,-221.66902089862836,144.51633762837977,169.3390000000006,314.2000000000008,5.324477909274263e+19,3.8791310079703256e+16,5.990871491232164,0.3147501705250548
212,641.04739571432,784.0013411247746,3.915,5,-221.59511458631394,144.51633762837977,169.48450000000062,314.2000000000008,5.320270979819771e+19,3.8791310079703256e+16,6.00814856775136,0.31501109853600484
213,640.7928299857399,784.0013411247746,3.915,5,-219.17192651488327,144.51633762837977,170.1915000000006,314.2000000000008,5.263847065046992e+19,3.8791310079703256e+16,6.093607468013323,0.316831741145014
214,641.2636131665174,784.0013411247746,3.92,5,-217.07482361225266,144.51633762837977,171.0465000000006,314.2000000000008,5.23250346032218e+19,3.8791310079703256e+16,6.125597324702252,0.31715709520065594
215,646.7922832711661,784.0013411247746,3.9475,5,-223.0863999947346,144.51633762837977,170.99600000000063,314.2000000000008,5.416996910044424e+19,3.8791310079703256e+16,5.808093844111313,0.308784742690873
216,646.2080689508217,784.0013411247746,3.9375,5,-226.56495046241238,144.51633762837977,169.6390000000006,317.4000000000007,5.450667938989667e+19,3.8791310079703256e+16,5.7396144370327,0.3072174505678034
217,647.577073268548,804.7117316745021,3.95,5,-222.69205607807234,144.51633762837977,171.3930000000006,317.4000000000007,5.427099809618117e+19,3.8791310079703256e+16,5.776786489735419,0.3070791681561421
218,647.3446013219265,804.7117316745021,3.9475,5,-221.52189987907218,165.2571969995746,171.70100000000065,317.4000000000007,5.408757938075918e+19,3.8791310079703256e+16,5.812053598984121,0.30802559445894434
219,645.5497553271015,804.7117316745021,3.935,5,-217.91990699312248,165.2571969995746,172.25900000000058,317.4000000000007,5.3126803404830474e+19,3.8791310079703256e+16,5.96653359395234,0.3118607765684207
220,644.7525512055179,804.7117316745021,3.93,5,-214.49426325745605,165.2571969995746,173.1030000000006,317.4000000000007,5.220796124895717e+19,3.8791310079703256e+16,6.100624159071788,0.314773611856038
221,644.4825439296841,804.7117316745021,3.925,5,-214.21286900518513,165.2571969995746,173.10900000000063,323.40000000000066,5.240901376240739e+19,3.8791310079703256e+16,6.1162699857580085,0.3153752830943733
222,642.8656366021681,804.7117316745021,3.915,5,-213.43415821500253,165.2571969995746,172.80850000000063,323.40000000000066,5.2112188801033445e+19,3.8791310079703256e+16,6.167107322950508,0.31707728969326954
223,642.4724908248527,804.7117316745021,3.9175,5,-208.55473161982124,165.2571969995746,174.27550000000062,323.40000000000066,5.108612159438271e+19,3.8791310079703256e+16,6.279325565159935,0.3189691200528827
224,644.2432932995846,804.7117316745021,3.93,5,-209.35885986800406,165.2571969995746,174.63350000000065,323.40000000000066,5.1526985979686715e+19,3.8791310079703256e+16,6.199108660501864,0.31663106119735973
225,644.9812074756866,804.7117316745021,3.935,5,-209.77828743555932,165.2571969995746,174.75600000000065,323.40000000000066,5.173449444965399e+19,3.8791310079703256e+16,6.164414409351885,0.3156507971453845
226,644.6538232561569,804.7117316745021,3.93,5,-210.0287544320785,165.2571969995746,174.56500000000065,323.40000000000066,5.191970477632505e+19,3.8791310079703256e+16,6.134571640060189,0.31500848383342983
227,643.4554092815741,804.7117316745021,3.9175,5,-212.48750220738336,165.2571969995746,173.34200000000064,323.40000000000066,5.230145640028078e+19,3.8791310079703256e+16,6.10965405745285,0.3153939227431706
228,643.2373046562104,804.7117316745021,3.9175,5,-215.52712552149748,144.51633762837977,172.25150000000065,323.40000000000066,5.257934343954948e+19,3.8791310079703256e+16,6.086850603430339,0.31542242162772366
229,643.7595808092178,804.7117316745021,3.9225,5,-214.1368893804929,144.51633762837977,172.88850000000065,323.40000000000066,5.245422398959409e+19,3.8791310079703256e+16,6.078513208775382,0.3146705358668937
230,643.186620278243,804.7117316745021,3.92,5,-212.5825279102972,144.51633762837977,173.19750000000062,323.40000000000066,5.205511195432688e+19,3.8791310079703256e+16,6.141737218663313,0.31620614864960633
231,642.9422391950263,804.7117316745021,3.92,5,-210.2228208508841,144.51633762837977,173.8830000000006,323.40000000000066,5.153087788654751e+19,3.8791310079703256e+16,6.2215731332413045,0.3179556165067502
232,642.8652238221026,804.7117316745021,3.92,5,-210.47206491291968,144.51633762837977,173.77550000000062,323.40000000000066,5.163770990417559e+19,3.8791310079703256e+16,6.220163872710433,0.3179518452832176
233,647.8007394706234,804.7117316745021,3.9575,5,-217.54500202113897,123.97594730908943,173.1195000000006,323.40000000000066,5.291330452699406e+19,3.8791310079703256e+16,6.0129004640758295,0.3123949976183599
234,647.7213607343626,804.7117316745021,3.9575,5,-216.55040125421658,123.97594730908943,173.41800000000066,323.40000000000066,5.271420394014637e+19,3.8791310079703256e+16,6.044044687533857,0.31311704036358523
235,648.6057941815279,804.7117316745021,3.96,5,-217.98148201395907,123.97594730908943,173.26850000000064,323.40000000000066,5.3314831772836495e+19,3.8791310079703256e+16,5.942797017017988,0.31048529920568047
236,648.5765646642338,804.7117316745021,3.96,5,-216.9281312745847,123.97594730908943,173.5980000000006,323.40000000000066,5.311779160810905e+19,3.8791310079703256e+16,5.952549557116912,0.30987607631591807
237,642.1884239890602,804.7117316745021,3.9525,5,-182.35387053393424,123.97594730908943,182.74900000000062,323.40000000000066,4.501294583926733e+19,3.8791310079703256e+16,7.079564044062581,0.33837330924057807
238,626.8359810340061,804.7117316745021,3.9275,5,-84.45132697864419,136.27679478491936,209.60150000000075,323.40000000000066,2.278883950093014e+19,3.8791310079703256e+16,8.979265555867512,0.39148398874996115
239,610.1609064089223,804.7117316745021,3.82,5,-43.76234677825886,123.97594730908943,217.21250000000072,323.40000000000066,1.3082202733449597e+19,3.8791310079703256e+16,9.333964601845961,0.40488751303792253
240,588.3692486903374,804.7117316745021,3.6275,5,-44.71345908304674,123.97594730908943,209.35000000000065,323.40000000000066,1.461247687416742e+19,3.8791310079703256e+16,8.80818995241589,0.37834928817262026
241,585.2436767251736,804.7117316745021,3.6225,5,-5.033938239972586,123.97594730908943,221.50600000000065,323.40000000000066,1.4338940820780476e+19,3.8791310079703256e+16,8.56373167729373,0.356434305218895
242,629.3217695945779,804.7117316745021,3.9975,5,12.648329826058752,123.97594730908943,242.38000000000065,323.40000000000066,2.184147886445035e+19,3.8791310079703256e+16,8.63142208628914,0.3516154133968244
243,719.9989992302592,804.7117316745021,4.57,5,30.497944246793978,123.97594730908943,279.5590000000006,323.40000000000066,3.656772682482225e+19,3.8791310079703256e+16,7.728350627922342,0.30900143600545454
244,729.4942766339212,804.7117316745021,4.575,5,15.814974596508394,123.97594730908943,278.15400000000056,323.40000000000066,5.846302514200595e+19,3.8791310079703256e+16,8.360921597238786,0.3064625362847881
245,721.0780780598448,818.2969595800761,4.5375,5,17.63868206351543,123.97594730908943,275.78700000000055,323.40000000000066,5.025523616439527e+19,3.8791310079703256e+16,8.109782631729965,0.3137267216418789
246,708.9371136764757,818.2969595800761,4.495,5,22.73215287562298,123.97594730908943,273.1635000000006,323.40000000000066,3.423962753460969e+19,3.8791310079703256e+16,7.9286733117965,0.3209094253693277
247,708.8066214570441,818.2969595800761,4.55,5,40.147473891315556,123.97594730908943,278.71750000000065,323.40000000000066,1.5112324997799627e+19,3.8791310079703256e+16,8.300248895442946,0.3073806386500426
248,708.4556595393558,818.2969595800761,4.545,5,39.46031585543443,123.97594730908943,278.3795000000007,323.40000000000066,1.5798094732416084e+19,3.8791310079703256e+16,8.209202911509669,0.30834195087944244
249,707.8290178156104,818.2969595800761,4.54,5,39.00368548996981,123.97594730908943,278.0090000000007,323.40000000000066,1.575932510625077e+19,3.8791310079703256e+16,8.224564412235488,0.30918156051105955
250,707.5847742723746,818.2969595800761,4.54,5,39.59418443222748,123.97594730908943,278.11850000000067,324.0000000000007,1.5674624801505942e+19,3.8791310079703256e+16,8.211978763833303,0.30963410539025715
251,691.8649261131997,818.2969595800761,4.4275,5,22.171638905623738,123.97594730908943,266.9720000000007,324.0000000000007,1.5521595866909022e+19,3.8791310079703256e+16,8.507433999584837,0.3403622111808739
252,673.411509933348,818.2969595800761,4.2925,5,0.9372036917401465,123.97594730908943,253.6065000000007,324.0000000000007,1.5451040808797483e+19,3.8791310079703256e+16,8.760590947945325,0.3664039486796599
253,639.627483718522,818.2969595800761,4.0425,5,-37.35339164751738,142.73396785357681,229.3935000000007,324.0000000000007,1.5618971099785599e+19,3.8791310079703256e+16,9.336187329823204,0.4055688086031667
254,610.756033715822,818.2969595800761,3.8175,5,-52.912743044029554,142.73396785357681,214.26850000000067,324.0000000000007,1.4653299481901457e+19,3.8791310079703256e+16,8.980444108204402,0.3838259772033055
255,589.4192303076879,818.2969595800761,3.6425,5,-61.85860041395435,142.73396785357681,204.1020000000007,324.0000000000007,1.3367058736195185e+19,3.8791310079703256e+16,9.02883718882867,0.38287457018016574
256,580.3809341256778,818.2969595800761,3.51,5,-47.863141853718574,142.73396785357681,205.69150000000067,324.0000000000007,1.5406548002750239e+19,3.8791310079703256e+16,8.62235372323268,0.360570802073404
257,592.6268224087036,818.2969595800761,3.69,5,-101.11799416148173,142.73396785357681,191.96900000000068,324.0000000000007,2.123351935090429e+19,3.8791310079703256e+16,8.8667776022775,0.36755177579141424
258,615.4630484472332,818.2969595800761,3.8725,5,-114.90014051152178,142.73396785357681,195.48600000000064,324.0000000000007,3.406215321055426e+19,3.8791310079703256e+16,8.602440318600209,0.36336151198260097
259,653.8511386269432,818.2969595800761,4.0325,5,-187.22295756860382,142.73396785357681,185.14700000000062,324.0000000000007,4.827915699512912e+19,3.8791310079703256e+16,6.8714974306794145,0.33027960514147076
260,652.6729580766597,818.2969595800761,4.02,5,-190.26020978223903,142.73396785357681,183.73800000000065,324.0000000000007,4.801480281378121e+19,3.8791310079703256e+16,6.7465192161179415,0.3276577868155001
261,654.2279725190974,818.2969595800761,4.0275,5,-189.82581455336785,142.73396785357681,184.41650000000067,324.0000000000007,4.8324755322125165e+19,3.8791310079703256e+16,6.695831403295659,0.3258279210227044
262,653.9177658149922,818.2969595800761,4.025,5,-188.6671268439329,142.73396785357681,184.68300000000067,324.0000000000007,4.785680794747093e+19,3.8791310079703256e+16,6.749623630600642,0.3271396132916147
263,653.5196214938737,818.2969595800761,4.025,5,-187.5146638705077,142.73396785357681,184.92250000000067,324.0000000000007,4.746801446409036e+19,3.8791310079703256e+16,6.818473622885456,0.3297530371471168
264,653.1479103936458,818.2969595800761,4.025,5,-186.62385159813496,142.73396785357681,185.08350000000064,324.0000000000007,4.707902431236497e+19,3.8791310079703256e+16,6.885701311733268,0.3322901939656419
265,652.5759862965352,818.2969595800761,4.025,5,-184.75453636331366,142.73396785357681,185.49900000000062,324.0000000000007,4.6734084252034245e+19,3.8791310079703256e+16,6.978664641514876,0.33535440806325695
266,651.612344299206,818.2969595800761,4.0175,5,-186.85385686721952,142.73396785357681,184.47700000000063,324.0000000000007,4.695936618841138e+19,3.8791310079703256e+16,6.961887494757316,0.33538254066211487
267,652.0723120495022,818.2969595800761,4.015,5,-190.29238099110083,142.73396785357681,183.50800000000064,324.0000000000007,4.775488150083281e+19,3.8791310079703256e+16,6.860078132647662,0.3332076224989419
268,652.1257063823422,818.2969595800761,4.0175,5,-188.4128553581908,142.73396785357681,184.14200000000062,324.0000000000007,4.7394707141292696e+19,3.8791310079703256e+16,6.902054620252864,0.3340281925780576
269,654.1935552186823,818.2969595800761,4.0175,5,-190.86374038076414,142.73396785357681,184.0480000000006,324.0000000000007,4.8879390972046066e+19,3.8791310079703256e+16,6.549855419674136,0.3163817606153378
270,653.8814777644045,818.2969595800761,4.0175,5,-189.98275874353394,142.73396785357681,184.22750000000065,324.0000000000007,4.850874091529375e+19,3.8791310079703256e+16,6.582198981190724,0.3170240174022023
271,653.1618796544856,818.2969595800761,4.015,5,-191.5346453482125,142.73396785357681,183.47000000000065,324.0000000000007,4.922087063294139e+19,3.8791310079703256e+16,6.580639791927273,0.3176801806497823
272,652.7326146881846,818.2969595800761,4.0125,5,-191.4467401881997,142.73396785357681,183.3505000000006,324.0000000000007,4.913403369067568e+19,3.8791310079703256e+16,6.591723204653441,0.3180747538391339
273,653.7819173876273,818.2969595800761,4.0175,5,-192.09272394788823,142.73396785357681,183.49600000000063,324.0000000000007,4.960234584350407e+19,3.8791310079703256e+16,6.47896940387068,0.3127894207044869
274,653.0050935695998,818.2969595800761,4.0125,5,-189.2792830429996,142.73396785357681,184.14800000000062,324.0000000000007,4.882355943888838e+19,3.8791310079703256e+16,6.5747228161315,0.31477442186900917
275,653.8239560753052,818.2969595800761,4.015,5,-190.78636606425624,142.73396785357681,183.93500000000066,324.0000000000007,4.94835280096333e+19,3.8791310079703256e+16,6.507983701751759,0.31301956679286913
276,653.2179983202304,818.2969595800761,4.0125,5,-188.40626445547633,142.73396785357681,184.50100000000063,324.0000000000007,4.889994940666549e+19,3.8791310079703256e+16,6.595428233496608,0.3151520094769714
277,652.578722804105,818.2969595800761,4.01,5,-186.85631775818004,142.73396785357681,184.78400000000067,324.0000000000007,4.8332137912694596e+19,3.8791310079703256e+16,6.656075259499228,0.31652146787484975
